food_id,food_name,food_price
dbb8c0b0-dad5-46f2-93b0-01716baf6ecb,Lahmacun,"13,00 TL"
96aa3059-5ddf-43e1-b915-7cde7762d157,Adana Dürüm,"15,00 TL"
