food_id,food_name,food_price
5cb4da41-f629-4556-a9ee-c149b19446ae,Çiğ Köfte Dürüm Menü,"6,00 TL"
a319e977-6380-471b-8d57-350b8cbd283f,Mega Çiğ Köfte Dürüm Menü,"10,00 TL"
2b3831e1-f28f-44d4-abe8-b7a32af1676d,Çiğ Köfte Dürüm,"5,00 TL"
