comment_text,comment_speed,comment_service,comment_taste,comment_time
Teslimat hızlı lezzet tarif edilemez popeyesa teşekkürler.,10.0,10.0,10.0,1606727548
"10 puan sadece kuryeye veriyorum siparişimin 1, 5 saat sonra sipariş gelmesi sinir bozucu sadece.",10.0,10.0,10.0,1606641148
Yanlış içecek ve sos geldiği için servis puanı düşük verdim. Ürünler resterondan alınmış gibi güzel teşekkürler.,10.0,7.0,9.0,1606641148
Hikmet diye bir arkadaş getirdi. Hem beklediğimizden daha hızlı geldi hemde ilgili idi. Teşekkürler.,10.0,10.0,10.0,1606641148
Harika.,10.0,10.0,10.0,1606641148
Guzel hizli geldi.,10.0,10.0,10.0,1606554748
Kurye arkadaş alaattin bey e hızı ve nezaketi için teşekkürler.,10.0,8.0,8.0,1606554748
İyi.,10.0,9.0,9.0,1606554748
Popeyes in en kötü restoranı yedigimden bisey anlamadim.,5.0,1.0,1.0,1606554748
Sadece hız konusunda sıkıntı vardı hemen hemen bir buçuk saatte geldi siparişim. Ama onun dışında her şey gayet iyiydi. Teşekkürler. İlk siparişim olmadı muhtemelen son da olmayacak.,6.0,10.0,9.0,1606554748
Enfesss.,10.0,10.0,10.0,1606554748
15 bdk hızlı gelen tek yerr teşekkürlerrr.,10.0,10.0,10.0,1606554748
Çok soğuk geldi.,5.0,5.0,7.0,1606554748
1 saate geldi. Eksik geldi.,1.0,1.0,1.0,1606554748
Çok geç geldi patetesler soğuk ve serti sufle puding gibi olmuştu genel itibariyle ısıtıp yiyilebilir.,1.0,1.0,3.0,1606468348
Helal.,10.0,10.0,10.0,1606468348
Hız ve lezzet süper ancak önceki siparişlerimde de aynısı olmuştu: normal patates kızartması istiyorum cage gönderiyorlar. Bi zahmet siparişi alan da okusa keşke.,8.0,7.0,9.0,1606468348
Kötü.,1.0,1.0,1.0,1606381948
Arkadaşlar tüm samimiyetimle söylüyorum kesinlikle burdan birşey söylemeyin geç getiriyorlar eksik getiriyorlar vede saygısızlar son siparişim di.,1.0,1.0,1.0,1606381948
Gece geç söylemiştik kalan ürünleri yollamışlar.,5.0,8.0,2.0,1606381948
Biraz soğuk menü geldi ama idare eder.,7.0,6.0,6.0,1606381948
"Hamburger ezikti, çok geç geldi.",1.0,1.0,1.0,1606381948
Asiri kotuydu bayattti ve denilen malzemelerin bazilari eksikti hepsi ic ice karismisti.,8.0,6.0,1.0,1606295548
Cok geç geliyo.,3.0,7.0,9.0,1606295548
Eksik malzeme gönderiyosunuz eksik olanı da istedim 1 saati geçik süredir yine gelmedi.,1.0,1.0,1.0,1606295548
Kova yazdiklari urun ufak bir kese kagidi madem kova yollamayacaksiniz neden kova yazionuz.,1.0,1.0,1.0,1606295548
Soğuk ve özensiz. Siparişler istenildiği gibi gelmiyor. Şekersiz kola istedik standart geldi. Baharat istedik baharatsiz geldi.,2.0,2.0,2.0,1606295548
Alaattin abi yazan süreden çok erken getirdi ve çok samimi bir insandı umarım her kuryeniz böyledir.,10.0,10.0,10.0,1606295549
1 buçuk saatte geldi yemekler buz gibiydi patatesi normal kesim istememe rağmen normal kesim gelmedi yenilmiycek kadar soğukdu.,1.0,2.0,3.0,1606295549
Önden bi saat sonra patates gelsi 5 saat beklettiler hala hamburger gelecek.,1.0,1.0,1.0,1606295549
Hem çok geç geldi hem de hepsi soğuktu.,5.0,5.0,5.0,1606295549
"Sürekli alıyoruz ama şu patatesleri çubuklu istememize rağmen turtıklı yollamaktan bıkmadılar, kardeşim o zaman oraya seçenek koymayın yaaa.",8.0,1.0,8.0,1606295549
Patatesler soğuk ve bayattı. Nuggetlar da aynı sekilde. Ustelik gecen sefer de ayni menüyü almamıza rağmen bu sefer porsiyon olarak daha küçüktü. Ve bunlar yetmezmis gibi parasını ödediğimiz baharatlı pilav yoktu! Siparişin gelme hızını saymıyorum bile!,1.0,1.0,1.0,1606209149
Paketlenme yapılırken dikkat edilmiyor.,1.0,1.0,1.0,1606209149
"Popeyesin güzelliği şaşırtmıyor, müthiş sıcacık geldi.",10.0,10.0,10.0,1606209149
Topunuzun canı cehenneme kurye hariç ulen bi kaç kurye alinda is olsun 3 saate paket mi gelir.,1.0,1.0,2.0,1606209149
"Çalışanlar güleryüzlü, kuryelerden hikmet çok hızlı ve sıcak getiriyor.",10.0,10.0,10.0,1606209149
Çok hızlı ve sıcak geldi teşekkürler.,10.0,10.0,10.0,1606209149
Lezzet ve hız gayet iyiydi(hatta normale göre baya hızlı geldi)ama 2-3 seferdir soslar dikkat edilerek konmuyor.,8.0,5.0,8.0,1606122749
Patates hariç herşey harika.,10.0,10.0,10.0,1606122749
Hiz 45 dak ıyimi bilmem ve eksik sipariş geldi tekrar bekledi çocuklar eksik sipariş gelsin diye çok zayıf kaldın popeyes.,4.0,1.0,8.0,1606122749
Gayet hızlı başarılı.,8.0,9.0,9.0,1606122749
Beğenmedim.,1.0,1.0,1.0,1606036349
Kurye hizli geldi ama tadi cok guzel deildi.,10.0,9.0,8.0,1606036349
Gec geldi ve soguktu.,1.0,1.0,1.0,1606036349
Lezzetli ve sıcacık geldi. Tesekkur ediyoruz.,10.0,8.0,10.0,1606036349
Karşılaştığım en kibar kuryeydi.,9.0,7.0,9.0,1606036349
Cok gec geldi ve patatasler cok kotuydu buz gibi ve lezzetsiz ozensiz gonderiliyor kalmis patatesleri bilerek gonderiyorlad hissi yasadim.,1.0,3.0,8.0,1606036349
Her şey gayet iyiydi patatesler sıcaktı :d.,7.0,8.0,8.0,1606036349
Iyı.,8.0,8.0,8.0,1606036349
Orta seviyeliydi damak tadıma uymadı üzgünüm...,5.0,7.0,6.0,1605949949
Hayatım da gördüğüm en özensiz yer istenilen şeyler gelmedi bile.,3.0,1.0,2.0,1605949949
Yanık ekmek felan vardı hız zaten bu çevrede en zor getiren firma.,1.0,1.0,1.0,1605949949
Eksik ürün geldi. Lezzet ok. Fakat bu konuyu artık çözmelisiniz. Yani aynı paraya daha hızlı sürede ve sorunsuz çok daha fazla seçenek var.. Bu şekilde batarsiniz.,8.0,1.0,1.0,1605863549
Keşke sandviçin arasına tavuk koysaydınız nugget koyup göndermişsiniz resmen.,7.0,2.0,2.0,1605863551
Çok hızlı geldi.,10.0,10.0,7.0,1605863551
Güzel.,7.0,10.0,10.0,1605863551
Özellikle hikmet isimli kurye çok ilgili ve zamanında hızlı sıcak olarak getiriyor. Teşekkürlerimi iletmenizi rica ediyorum..,10.0,10.0,10.0,1605863551
Soslarım patlamıstı her yere bulasmıstı patatesim istedigim gibi gelmedi ve soslar dogru da gelmedi ayrıca buz gibiydi.,1.0,1.0,3.0,1605777151
Güzeldi ama çok geç geldi.,2.0,5.0,7.0,1605777151
Tavuklar pişmemişti. Menüde yer alan nugget siparişim gelmedi. 65-75 dakikada gelmesi gereken siparişim 2 saate yakın bir sürede geldi.,1.0,1.0,3.0,1605777151
Patates eksik geldi.,1.0,1.0,1.0,1605777151
Patates dolaptan çıkmış gibiydi sipariş 3 saat sonra geldi hizmet süper.,1.0,1.0,1.0,1605777151
Cok geç geldi ayrıca patatesim ve soslarım yanlış gelmişti.,2.0,1.0,5.0,1605777151
Hız berbat.,1.0,1.0,5.0,1605777151
Tek problem fenerbahçe polarıyla galatasaray poşetiyle yemeğimi almam oldu :).,10.0,10.0,10.0,1605777151
Yemek soğuktu.,4.0,6.0,2.0,1605777151
Hızlıydı fakat eksik malzeme getirildi. Soğan halkamı unuttunuz soğan halkamı istiyorum.,5.0,5.0,5.0,1605777151
Patates yerine odun gönderdiler her şey soğuktu.,1.0,1.0,1.0,1605777151
"Siparişler eksik, soğuk ve geç geliyor kesinlikle tavsiye etmiyorum.",1.0,1.0,1.0,1605690751
2 saat de geldi.,1.0,1.0,1.0,1605690751
Çok geç geldi.,1.0,1.0,1.0,1605690751
