comment_text,comment_speed,comment_service,comment_taste,comment_time
Tesekkurler.,10.0,10.0,10.0,1606687189
Mis gibi keyifle doyduk efenim. Özellikle şu dönemde verilen para daha çok üzüyor insanı lakin burdan her yediğimde kendi kendime sen en doğrusunu yaptın diyorum. Haklıyımda! Sağlıcakla efenim ellerinize sağlık.,10.0,10.0,10.0,1606600789
İskenderi pek beğenmedim ama hızlı geldi.,8.0,8.0,8.0,1606600789
Et donerini tavsiye ederim.,9.0,7.0,8.0,1606600789
Çok doyurucu nefis.,10.0,10.0,10.0,1606514389
Et döner berbat.,10.0,5.0,1.0,1606514389
"1, 5 porsiyon söylememe rağmen tavuk kesinlikle 1, 5 porsiyon değildi. Tadı da kötüydü.",8.0,4.0,1.0,1606514389
Aynısı.,9.0,8.0,7.0,1606514389
6-7 dakika içerisinde geldi. Hızı tartisilmaz.,10.0,9.0,8.0,1606514389
Her şey güzeldi teşekkür ederim.,10.0,10.0,10.0,1606514389
Hayatimda yedigim en kotu doner o kurumus etleri habgi colden getirdiniz acaba muslum gursese cevirdiniz son pismanlik neye yarar diye evde dolandim durdum.,3.0,1.0,1.0,1606427989
Hayatimda yedigim en guzel tavuk donerdi.,10.0,10.0,10.0,1606427989
Siz harika bir esnafsınız. Herkese tavsiye ederim çok doyurucu ve lezzetli yemekleri var.,10.0,10.0,10.0,1606427989
Eskisinden 10 kat daha yavaş.,1.0,1.0,1.0,1606427989
Mükemmel.,10.0,10.0,10.0,1606427989
Yapıyorsunuz bu işi.,10.0,10.0,10.0,1606341589
Ellerinize sağlık çok lezzetliydi.,10.0,10.0,10.0,1606341589
Bayaa hızlıydı.,10.0,10.0,10.0,1606255189
Hizli geldi ama ayran patlamisti birazcik posetin icine dokulmustu tadi ise guzeldi.,8.0,6.0,8.0,1606255189
Adamın kralısınız hizmet herşey on numara uçak dan hızlısınız devam böyle.,10.0,10.0,10.0,1606255189
Tesekkurler.,10.0,10.0,10.0,1606082389
Soğuk geldiği için dönerin tadı yoktu ağızda donan bir yağ tabakası oluştu ilk ve son siparişti..,5.0,5.0,1.0,1606082389
Çok hızlı ve sıcacıktı. Teşekkürler.,10.0,10.0,10.0,1605995989
Yıllardır değişmeyen lezzet ve kalite.,10.0,10.0,10.0,1605995989
Yılların esnafı.,10.0,10.0,10.0,1605995989
"Çok hızlı geldi, çok lezzetliydi teşekkürler.",10.0,10.0,10.0,1605995989
Yiyen 1000 yemeyen 1 pişman.,8.0,1.0,1.0,1605995989
Tesekkurler.,10.0,10.0,10.0,1605909589
Herzmanki gibi harika.,10.0,10.0,10.0,1605909589
Yillarin lezzet duragi.,10.0,10.0,10.0,1605909590
İyidi.,10.0,10.0,10.0,1605909590
Efsaneeer.,10.0,10.0,10.0,1605909590
Cok kötü.,1.0,1.0,1.0,1605909590
Böyle rezalet biyer olamaz haftanın 3 gunu 60tl ustu sipariş verdik bi defa 23 lira diye getirmeyiz dediler neyse dedik bidaha söyledik yanlış geldi yanlış geldiği için aradık dogru diye bize sert tavır yapıyolar utanmasa dövcekler.,1.0,1.0,1.0,1605909590
Çok soğuk geldi ve hiç doyurucu değildi.,5.0,5.0,2.0,1605736790
Herzamanki gibi.,10.0,10.0,10.0,1605736790
Tadım bence sizde tadın.,8.0,8.0,8.0,1605650390
Güzel güzel.,9.0,8.0,8.0,1605650390
Fiyar performans.,9.0,7.0,8.0,1605650390
Yine hüsran yine hüsran...,1.0,1.0,1.0,1605650390
Döner yanıktı.,10.0,10.0,1.0,1605563990
Kuryeniz ömer çoook güler yüzlü bir arkadaş teşekkürlerimi iletin lütfen.,10.0,10.0,10.0,1605563990
Sıcacık güzeldi.,10.0,10.0,10.0,1605563990
Et döner çok iyiydi.,10.0,10.0,10.0,1605477590
Eh işte.,7.0,7.0,7.0,1605477590
Güzel.,8.0,8.0,8.0,1605391190
Şu eritmeleri folyoya sarsaniz daha iyi olur kağıt yapışıyor.,5.0,1.0,10.0,1605391190
Biraz daha sıcak olsaydı.,8.0,7.0,7.0,1605391190
Tesekkurler.,10.0,10.0,10.0,1605391190
Karışık sandivicinizi hep severim.,10.0,10.0,10.0,1605391190
Mis.,10.0,10.0,10.0,1605391190
Her şey güzeldi teşekkür ederim.,10.0,10.0,10.0,1605304790
Güzel.,10.0,9.0,8.0,1605218390
Karnın açsa ve cebinde az para varsa doğru yerdesin.,10.0,9.0,9.0,1605218390
İlk defa et dönerini beğenmedi. Çok sertti ve içinde sinirler vardı. Et döner kokuyordu.,10.0,10.0,1.0,1605218390
Fiyatları arttırmışsınız keşke sabit kalsaydı bu beni üzdü.,10.0,9.0,9.0,1605131990
Fiyat performans 10 üzwrinden 6 doyduk tşkr.,9.0,7.0,5.0,1605131990
"Kuryeler için maske bir seçenek değil zorunluluktur, lütfen kuryeleriniz maske taksın.",8.0,5.0,6.0,1605131990
Güzel.,10.0,10.0,10.0,1605045591
