comment_text,comment_speed,comment_service,comment_taste,comment_time
Joker çıkmasa fiyatlara gücümüz yetmezdi ama lezzetli bir sosisli yedik. Getiren kardeşime de güler yüzü için teşekkür ederim.,10.0,9.0,9.0,1606434418
Ürünlerin içine ketçap mayonezi parayla koymanız dışında iyiydi.,9.0,7.0,7.0,1606348018
Şu ana kadar en iyisi.,10.0,10.0,10.0,1606261618
Şahanesiniz.,10.0,10.0,10.0,1606261618
Biraz daha önce kesselermiş a4 parşömen kağıdı olarak kullanabilirdik.,3.0,5.0,3.0,1606261618
"Haftada en az iki gün hotdog partisi yapıyoruz, heil ateş! Var ol!",10.0,10.0,10.0,1606175218
Herzaman ki gibi çok iyi.,10.0,10.0,10.0,1606088818
Kral.,10.0,10.0,10.0,1606088818
Yediğim en lezzetli hotdogdu.,10.0,10.0,10.0,1606002418
Süpersiniz.,10.0,10.0,10.0,1606002418
Sosisi elinizle getireydiniz gardaş torbaya gerek yoktu yani.,5.0,1.0,6.0,1606002418
Saygıdeğer restoran sahibi ve çalışanlarına sonsuz teşekkürler.,10.0,10.0,10.0,1606002418
Evde sosis haşlayıp ekmek arası yapın. Söyleyeceklerim bu kadar.,5.0,2.0,1.0,1605916018
Lezzetliydi. Fakat artık löppöş sosislere mi geçseniz?,8.0,7.0,8.0,1605916018
"Her zaman derim, lezzet inanılmaz güzel. Fakat sipariş hızı malesef :(.",4.0,9.0,10.0,1605829618
Çok beklettiniz. 1 saat sürdü gelmesi. Kurye maske takmamıştı. Ayrıca sosisliler çok güzel ama hepsi birbirine benziyor. Farklılık katım bence biraz.,1.0,1.0,7.0,1605829618
Geç geldi hiç lezzetli ve doyurucu deil.,1.0,1.0,1.0,1605743218
Bu restorant bu işin hakkını veriyor.,10.0,10.0,10.0,1605656818
Gayet güzel malzeme kaliteli paketleme güzel tercih edilecek bi yer.,10.0,10.0,10.0,1605311218
Kötü diyemem ama o paraya daha güzel gıdalar yenebilir.,7.0,8.0,6.0,1605311218
Süper hızlı ve lezzetli.,10.0,10.0,10.0,1605224818
