comment_text,comment_speed,comment_service,comment_taste,comment_time
Asoo.,10.0,10.0,10.0,1606740829
Asoo.,10.0,10.0,10.0,1606308829
Her zamanki gibi enfes.,8.0,10.0,10.0,1606136029
"Gayet başarılı, teşekkürler.",10.0,10.0,10.0,1606136029
Pilavcı dedin mi ilk akla orası gelir.,10.0,10.0,10.0,1606049629
Yine iş arasında acil ve hızlı bir öğün iiçin kendilerinden sipariş verdim. Çok hızlı ve sıcak bir şekilde ulaştırdılar. İşlerimin arasında çabucak yemeği hallettim. Çok teşekkür ederim.,10.0,10.0,10.0,1605963229
Pilav çok yağlı.,8.0,8.0,8.0,1605876829
5 dakikada geldi. Lezzet 10 numara. Oldukça memnunum denemeyen kalmasın :).,10.0,10.0,10.0,1605876829
10 numara.,10.0,10.0,10.0,1605790429
"Ellerinize sağlık, yine çok hızlı yine çok lezzetli.",10.0,10.0,10.0,1605704029
Mükemmel herkeze tavsiye ederim çok hızlı akıp gidiyor.,10.0,10.0,10.0,1605704029
Mükemmel ötesi bozmadan devam edersinz inşallah... Şiddetle tavsiye ederim.,10.0,10.0,10.0,1605617629
Teşekkürler.,10.0,10.0,10.0,1605272029
Bu sefer sipariş tam geldi. Pilavın yağı iyiydi. Tavuklar biraz tuzluydu.,10.0,10.0,9.0,1605272029
Pilav yağlı ve soğuktu.,7.0,7.0,7.0,1604840029
Güvenerek yediğim bir yer herşeyine özen gösteriyorlar.,10.0,10.0,10.0,1604753629
Çok güzeldi herkeze öneririm afiyet olsun herkse.,10.0,10.0,10.0,1604580829
Lezzetli kesinlikle tavsiye ederim.,10.0,10.0,10.0,1604580829
Çok teşekkürler.,10.0,10.0,10.0,1604408029
Tebrikler şikayetleri dikkate alarak düzeltmişsiniz teşekkürler.,8.0,8.0,9.0,1604408029
Güzeldi teşekkürler:).,10.0,10.0,9.0,1604408029
Mükemmel herkeze tavsiye ederim çok hızlı akıp gidiyor.,10.0,10.0,10.0,1604408029
Lezzetli ve hızlı servis herşey için teşekkür ederim :).,10.0,10.0,10.0,1604408029
Ellerinize saglik her sey guzeldi.,10.0,10.0,10.0,1604321629
Sunfle oldukça hızlı ve sıcak geldi tesekkurler.,10.0,10.0,10.0,1604321629
Tipik bi pilav.,9.0,8.0,8.0,1604321629
"Yine çok hızlı, yine çok lezzetli...",10.0,10.0,10.0,1604321629
İlk defa pilav çok yağlıydı dikkat ederseniz sevinirim teşekkürler.,9.0,8.0,5.0,1604111083
"İlk kez sufle siparişi de verdim, aslen pilav satan bir işletmeden gelecek sufleden beklentim sadece ağzımı tadlandırmasıydı. Ancak gelen sufle muhteşemdi, sıcacık geldi ve tadı harikaydı. Şiddetle tavsiye ederim.",10.0,10.0,10.0,1604111083
Çok yağlıydı pilav.,8.0,8.0,8.0,1604111084
Sevdiğim bi yerdir.,7.0,7.0,7.0,1604111084
"Her zamanki gibi beni yine şaşırtmadınız, kısıtlı zamanımda sadece 5 dakikada getirip, karnımı doyurmamı ve işime devam etmemi sağladınız. Bu hızınızı, pilavınızın lezzetini ve hizmetinizin kalitesini hiç düşürmemeniz dileğiyle.",10.0,10.0,10.0,1604111084
Ciğerler çiğdi.,10.0,10.0,8.0,1604111084
Param az olduğunda ideal bi seçenek.,8.0,7.0,7.0,1604111084
Yoruma gerek yok gayet başarılı.,10.0,10.0,10.0,1604111084
Mmmm.,10.0,10.0,10.0,1604111084
Ayran ve tulumbayı unutuldu ama pilavın lezzeti aratmadı ne yalan söyleyim.,10.0,6.0,10.0,1604111084
