food_id,food_name,food_price
98547d38-4ba7-460b-b202-c78392e7da97,Bol Taneli Kelle Paça Çorbası,"30,00 TL"
8ca34f85-ffce-4a47-b419-b9d960e6cd06,Adana Dürüm,"16,00 TL"
