comment_text,comment_speed,comment_service,comment_taste,comment_time
İnanılmaz doyurucu bir beyti idi 2 kişi bile doyar yanii.,10.0,10.0,10.0,1606683997
Böyle bir lezzet yok elinize sağlık.,10.0,10.0,10.0,1606683997
Kelle çorbası su gibi dırık geldi pide ortadan ikiye bölünüp yollanmış çorba için sirke bile koyulmamış bidaha hayatta söylemem.,5.0,5.0,5.0,1606683997
Parasını ödediğim halde içeceğim gelmedi insanlık hali unutulmuş olabilir bir daha ki sefere dikkat ederseniz sevinirim.,8.0,3.0,9.0,1606597597
Kebabın yanında gelen salata çok az ayrıca sipariş notu okunmamış.,8.0,5.0,8.0,1606597597
Köfteler güzel soğanlar rahatsız edici kekik kokusumu cok yok olduğundan lezzetı aldırmıyor.,6.0,10.0,7.0,1606597597
Çok değişik bir yağı vardı. Haricinde güzeldi.,10.0,10.0,6.0,1606597597
Sıcacık çorba içtik. Tşk. Yanındaki yemekte doyurucuydu.,9.0,8.0,8.0,1606511197
Hayatimda gordugun en kucuk adanaydi. Adana degildi hatta adanacikti.,10.0,10.0,8.0,1606511197
Her şey çok güzeldi ama biraz lezzetsizdi bende sıkıntı var sanırım on on on.,10.0,10.0,10.0,1606511197
Adana soyledik don geldi lahmacun söyledik kiymalar donmuş kuryede sıkıntı yok ama siparişler geç çıktığı için olması gerek düşünüyorum 1 saat 15 dk da geldi.,1.0,1.0,1.0,1606511197
Lezzetliydi.,10.0,10.0,10.0,1606424797
Güzel.,9.0,10.0,9.0,1606424797
Ellerinize sağlık.,10.0,10.0,10.0,1606424797
Tavuk şiş lezzetli değildi.,10.0,3.0,2.0,1606424797
Güzeldi.,10.0,10.0,10.0,1606338397
Köfte sayısı yemeğe oranla çok az kalıyor soğanlar biraz daha pişebilirdi. Servis süresi 20-30 dk olduğu için sipariş vermiştim 50 dk de geldi.,1.0,4.0,8.0,1606251997
Hayatımda bukadar kötü urfa ve lahmacun yemedim. Urfayi tamamen çiğ şekilde getirdiler. Sikayetimi arayarak dile getirdigim halde yenisini gönderme nezaketini göstermediler. Ustelik fotoğrafını atabilirim dediğim halde. Bu kadar bilinen bir meknın bukadar ilgisiz olmasına şaşırdım. Tavsiye etmem kimseye.,9.0,1.0,1.0,1606251997
Çorba karın ağrımı giderdi elinize sağlık.,9.0,9.0,9.0,1606251997
Soğuk geldi sıcak olsaydı iyi olurdu.,9.0,7.0,7.0,1606165597
Resmen çiğ hamur yedik.,7.0,7.0,4.0,1606165597
Adana urfa ve tavuk şiş söyledik gayet güzeldi tavsiye ederim.,10.0,10.0,10.0,1606165597
Elinize sağlık çok güzeldi.,10.0,10.0,10.0,1606079197
Lezzetli temiz...,9.0,9.0,9.0,1606079197
Guzeldi.,10.0,10.0,10.0,1605992797
Kelle gereksiz yağlı.,9.0,8.0,7.0,1605992797
Herşey dört dörtlükte karantinadayız diye catal bıçakta gönderin be abi evde çatal yok bekarız öğrenciyiz.,10.0,10.0,10.0,1605992797
Tuzsuz du yanındada tuz yoktu.,9.0,8.0,7.0,1605992797
Beyin çorbası bi harikaydı ellerinize sağlık keşke paçabeyin karıştırsaydınız o zaman 3-10 gelirdi.,10.0,10.0,9.0,1605906397
Dün akşam ki pide ve durum harikaydı. Elineze sağlık. Acı biber kozleyip de göndermişler.. Tsk ederim. Bu akşam yine söyleyecem. :)).,10.0,10.0,10.0,1605906397
Rezalet! Çorba siparişi verdim çorbada çok ağır bir koku vardı kaç günlük çorbaysa artık içemedim çöpe döktüm aynı ağır koku kuşbaşı kaşarlı pidedede vardı ve kaşarlı pide yemişim gibiydi ve çok soğuktu. Hiç memnun kalmadım aşırı ilgisizler fiyatlarda indirim yapmışlar diye söyledim pişman oldum.,1.0,1.0,1.0,1605819997
Güzeldi.,10.0,10.0,10.0,1605819997
"Tek kelimeyle muhteşem, ballı tahinli pide özenilerek yapılmıs.",10.0,10.0,10.0,1605819997
"Her zaman hızlı, sıcak ve lezzetli. Notlara dikkat ediliyor. Teşekkürler.",10.0,10.0,10.0,1605733597
Ballı -tahinli pide diyorum başka birşey demiyorum 10!,10.0,10.0,10.0,1605647197
Hem hızlı hemde çok lezzetliydi ellerinize sağlık hepsi 10 numaraydı.,10.0,10.0,10.0,1605647197
Allahtan yeşilliği bol istedik lahmacunun yanına yoksa hiç göndermeyeceklermiş.,8.0,1.0,6.0,1605560797
Tavsiye etmiyorum.,1.0,1.0,1.0,1605560797
Çatal kaşık da olsaymış keşke.,10.0,1.0,10.0,1605560797
"Öğlen de akşam da sipariş verdim, ikisinde de çatal kaşık yoktu, ekmekle pilav yedim sağolun.",10.0,1.0,10.0,1605560797
Allah rızası için artık şu lahmacunun hamuru ince olacağını öğrenin.. Kıyması herşeyi yerinde ama hamuru kalın ben lahmacun yemek istiyorum pide değil...,10.0,10.0,1.0,1605560797
Tesekkurler.,10.0,10.0,10.0,1605474397
İnsan bi biber salata bişey gonderir.,8.0,1.0,5.0,1605474397
İlginize ve alakanıza teşekkürler istediğimiz şekilde geldi siparişlerimiz.,10.0,10.0,10.0,1605474397
"Kuşbaşılı kaşarlı pide çok lezzetliydi. Kıymalı pideye ne yazık ki aynı şeyi söyleyemiyorum, tavsiye ederim.",9.0,9.0,9.0,1605387997
Fiyat performans olarak başarılı.,9.0,9.0,9.0,1605301597
Gelmeseydi.,1.0,7.0,8.0,1605301597
Hızlı geldi ve lezzetli daha ne istenirki böyle devam.,10.0,10.0,10.0,1605301597
Harikaydi kiremitte tavuk şahane indirimli almamiza rağmen teşekkürler :).,10.0,10.0,10.0,1605301597
Ekmek cok az gelmesı dısında güzeldi.,8.0,9.0,9.0,1605215197
Gayet başarılı.,10.0,10.0,10.0,1605128797
4 kişi servis verdik ama yanındaki mezeler 2 kişilikti.,10.0,5.0,10.0,1605128797
İlk ve sondu siparişim kusura bakmayın ama böyle kotu adana yemedim ben.,5.0,3.0,1.0,1605128797
Hem hızlı hem sıcak ayak paça efsane daha ne olsun ki.,10.0,10.0,10.0,1605042397
"Çok güzel her şey, ellerinize sağlık.",10.0,10.0,10.0,1604955997
Muhteşem ötesi ellerinize sağlık.,10.0,10.0,10.0,1604955997
"Gayet iyi, 1 er puanı doyuruculuktan kırdım normal yiyosanız size yeter ama.",9.0,9.0,9.0,1604869597
