food_id,food_name,food_price,food_category,food_score
ce05805a-374e-4080-9969-e4f3bd45bfd5,Çıtır Tavuk (1 kg.) Menü,"50,00 TL",Menüler,7.0
c8881cd8-e006-4b14-a6fc-9f4e5c5086d8,Izgara Menü,"50,00 TL",Menüler,6.0
15f004b5-123e-4761-ab8d-3475d3068ae8,Çıtır Tavuk (350 gr.),"15,00 TL",Izgaralar,7.0
440b6505-95f9-453d-b874-d960579cec5d,Izgara Sucuk (200 gr.),"20,00 TL",Izgaralar,6.0
4eff6392-6871-4274-a32d-afd2d8b5c5e2,Izgara Sucuk (300 gr.),"33,00 TL",Izgaralar,6.0
56fa3155-b99b-4af2-88ef-b13c5c3e9457,Izgara Köfte (200 gr.),"20,00 TL",Izgaralar,10.0
579b5520-afb9-4ca6-b180-d77d4f97c33f,Tavuk Pirzola (350 gr.),"15,00 TL",Izgaralar,12.0
73463f1a-24e0-4b32-bd04-cf4d5e1de691,Dana Pirzola (250 gr.),"30,00 TL",Izgaralar,5.0
74f02c70-032b-4bde-baa9-ed8ff73ce344,Tavuk Sarma (350 gr.),"15,00 TL",Izgaralar,7.0
af864925-7750-45b7-8a3b-da444c3b6672,Tavuk Kanat (350 gr.),"15,00 TL",Izgaralar,13.0
c3ff223c-65bd-4369-89a5-b03bc6bb6234,Antrikot (250 gr.),"30,00 TL",Izgaralar,5.0
f520faa7-17a0-401d-ac96-dad27d756f90,Izgara Köfte (300 gr.),"33,00 TL",Izgaralar,10.0
b22f7bfa-3bbd-4919-b38c-1fbfbf976266,Kuzu Şiş (250 gr.),"35,00 TL",Izgaralar,7.0
13dad3dc-b896-4278-a4e9-55fb639a5448,3/4 Ekmek Arası Izgara Sucuk,"22,00 TL",Ekmek Arası Ürünler,5.0
1af15c80-556b-4957-a180-800bb396d409,3/4 Ekmek Arası Izgara Köfte,"22,00 TL",Ekmek Arası Ürünler,9.0
4aa32a1a-5667-4210-bf9b-352cd6362c40,Yarım Ekmek Arası Tavuk Sarma,"10,00 TL",Ekmek Arası Ürünler,6.0
618e7d1a-7dcf-4503-9682-f7c281da87d8,Yarım Ekmek Arası Izgara Sucuk,"15,00 TL",Ekmek Arası Ürünler,5.0
