comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel her zaman ki gibi.,10.0,10.0,10.0,1606656861
Her şey kaliteliydi harika.,9.0,9.0,9.0,1606656861
Gayet lezzetli ve doyurucuydu.,10.0,10.0,10.0,1606656861
Efsane ellerinize sağlık cok hızlı ve güzel.,10.0,10.0,10.0,1606656861
Bayılarak yiyorum notta istediğim sote suyundan tutun da en ufak ricanıza kadar ilgileniyorlar notlar özenle okunuyor çok sevdiğim bir işletme. Ellerinize sağlık.,10.0,10.0,10.0,1606656861
Lezettli ve güzeldi ama fiyatlar pilav için biraz fazla.,9.0,9.0,9.0,1606484061
Gayet lezzetli.,9.0,9.0,9.0,1606484061
Güzel. Ellerinize sağlık.,9.0,9.0,9.0,1606484061
Ellerinize saglik her zamanki gibi 10.,10.0,10.0,10.0,1606484061
Pilavınız gayet güzeldi elinize sağlık..,10.0,10.0,10.0,1606484061
İzmitteki en iyi pilavcı.,10.0,10.0,10.0,1606397661
Güzeldi.,10.0,10.0,10.0,1606397661
Salatasi azdı karışık pilavın ama tadı falan gayet yerindeydi.,10.0,10.0,10.0,1606397661
Tavuk sote ve pilav gerçekten harikaydı hayırlı işler.,10.0,10.0,10.0,1606311261
İlk defa spariş verdim cok lezzetliydi teşekurler.,10.0,10.0,10.0,1606311261
Muhteşemm.,10.0,10.0,10.0,1606311261
Mükemmel.,10.0,10.0,10.0,1606224861
Pek memnun kaldığımızı söyleyemem..,5.0,5.0,5.0,1606224861
Gercekten cok guzeldi ellerinize saglik kolay gelsin.,10.0,10.0,10.0,1606138461
Her zamanki gibi şahane.,10.0,10.0,10.0,1606138461
Yediğim yiyebileceğim en güzel pilav.,10.0,10.0,10.0,1606052061
İyi.,10.0,10.0,10.0,1606052061
Tuzu biraz fazlaydi.,10.0,10.0,8.0,1605965661
Pilavın tadı hiç güzel değildi bozulmuş gibi kokuyordu.,4.0,1.0,2.0,1605879261
Ara ara burdan sipariş veriyorum beğeniyordum ama bugün gelen pilavın nohutları bozulmuş gibiydi kötü bir tadı vardı.,8.0,5.0,1.0,1605879261
Güzel.,10.0,10.0,10.0,1605879261
Herşey olması gerektiği gibi.,10.0,10.0,10.0,1605879261
Sürekli sipariş verdigim yer şahaneler.,10.0,10.0,10.0,1605792861
Notlarin onemsendigi tek isletme sanirim harikasiniz.,10.0,10.0,10.0,1605792861
İzmitin en muhteşem pilavcisi harikaa.,10.0,10.0,10.0,1605706462
Her zaman 10luk.,10.0,10.0,10.0,1605620062
Sıfır lezzet parlama yazık.,1.0,1.0,1.0,1605620062
Güzel.,8.0,8.0,9.0,1605620062
Her zamankisi gibi cok guzeldi ellerinize saglik iyi isler.,10.0,10.0,10.0,1605620062
Uzun boylu kurye adamdi.,10.0,10.0,10.0,1605533662
Memnun etmedi.,8.0,6.0,5.0,1605447262
Herşey çok güzeldi elinize sağlık...,10.0,10.0,10.0,1605274462
Güzel.,10.0,10.0,10.0,1605188062
Çok güzel.,10.0,10.0,10.0,1605101662
Çiğköfte de pilav da rezalet gerçekten.,2.0,8.0,1.0,1605015262
