food_id,food_name,food_price
EB4DC388-0567-4989-8E5F-DC37EE8C50F2,Karışık Tost Menü,"15,00 TL"
a809690a-75ed-4ae6-a5ce-c971785f0c98,Karışık Tost,"8,00 TL"
2ceed2da-2e85-4c39-8699-32a088fdc909,Kıymalı Kaşarlı Tost,"8,00 TL"
