food_id,food_name,food_price,food_category,food_score
1ae9d287-d8d9-48d1-a57d-1528797ed9d0,Acayp Tost Menü,"18,00 TL",Menüler,15.0
cf64d86d-63a6-4f60-9578-ce8949f29bc1,Soğuk Ciğer Sandviç Menü,"18,00 TL",Menüler,5.0
2badc31f-143c-42a4-bb87-f932c9c39af4,Acayip Tost,"12,00 TL",Tostlar,10.0
b1778ba9-d71e-4639-8c3b-5e1af9423522,Acayip XL Tost,"16,00 TL",Tostlar,15.0
e050afa1-ae0a-4c28-aa34-027ad324287e,Acayip Yumurtalı Tost,"12,00 TL",Tostlar,10.0
e60259f2-ebf2-49f3-a45e-1ccbc47bb111,Acayip Köfte Tost,"16,00 TL",Tostlar,10.0
fba8f5ca-efd0-44e3-aec5-7431c1c410f6,Acayip Milföy Tost,"12,00 TL",Tostlar,11.0
ECA44D25-131C-4DCA-99A0-FD55AB8C9411,Acayip Bomba Tost,"20,00 TL",Tostlar,15.0
310d3caf-10d1-4c81-9002-c7b6493fb32e,Sosisli Sandviç,"9,00 TL",Sandviçler,3.0
34d8e5eb-8a32-423a-b331-35e475ce86ed,Soğuk Ciğer Sandviç,"10,00 TL",Sandviçler,5.0
14a6605c-dd90-4a31-b37b-5d1cf42c3e67,Ravioli,"27,00 TL",Mantılar & Makarnalar,5.0
be139e64-3238-4ccb-89dd-0a05efe73fa3,Mantı,"25,00 TL",Mantılar & Makarnalar,5.0
63DE74F2-B4A4-448F-9050-F7EC74F9CE51,Falafel,"10,00 TL",Yan Ürünler,5.0
C76FA039-47C2-4A16-B7D6-7F8A8A604A35,Rus Salatası,"10,00 TL",Yan Ürünler,5.0
35900a11-754a-4ae1-b10d-467a4fa93d90,Poşet,"0,25 TL",Poşet,5.0
