comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzetli kaliteli hızlı güzel.,10.0,10.0,10.0,1606328894
Kiymali yumurtali söylemiştim ama yumurtasi yoktu. Kiymasi da cok azdi. Onun disinda ikramlar güzeldi.,10.0,9.0,8.0,1606328894
Notu da dikkate almışlar sayenizde güzel bir kıymalı yedim tesekkur ederim.,10.0,10.0,10.0,1606069694
Dürüme sos koymayın yazmama rağmen sos koyuyosunuz harikasınız.,8.0,1.0,1.0,1605896894
Tşkler iyidi.,9.0,9.0,9.0,1605810494
2 lahmacun 28 tl bizden 32 tl alındı. 4 tl peşine düşmedik ama ne zamandan beri getirme ücreti alınıyor anlamadım.,1.0,1.0,1.0,1605637694
Güzel.,10.0,10.0,10.0,1605551294
İdare eder. Çok büyük beklentiniz olmasın.,6.0,2.0,6.0,1605464894
Tesekkur ederim.,9.0,9.0,9.0,1605378494
"Merhaba, çok önceleri sipariş verirken bir sorun yaşamıştım. Siparişim çok geç ve soğuk gelmişti. Bir süre sipariş vermedim ve dün gece bir daha yapmazlar diye sipariş verdiğim de yine bir gecikme oldu ve 2 menü söylediğim halde tek 1 helva, patates kızarması ve salata gönderilmiş.",1.0,1.0,10.0,1605378494
Hem yanında patates ve cacık yoktu hem de baya baya ssk değil lavaş arası döner yedim ben. Notlarda bol soslu demiştim halbuki.,7.0,1.0,1.0,1605378494
Teşekkür ederim elinize sağlık.,10.0,9.0,9.0,1605205694
Güzeldi.,10.0,10.0,10.0,1605205694
Çiğköfte ikramınız için teşekkür ederim.,10.0,10.0,10.0,1605119294
Gunduz servisi denemeli gece heryer 3 - 5 dakika takiyor kuryenin hatrina 10 puan birde irmik helvasi yazan yerde un helvasi geliyor ikisi farkli seyler hata tekrarlanirsa puan duser bilginize.,10.0,10.0,10.0,1605032894
"1 saatten fazla sürdü malesef, soğuk olduğu için pek lezzet almak mümkün olmadı, 2 adet beyti yanında yoğurt ve tatlı 1 adet vardı ayrıca.",3.0,4.0,3.0,1604860094
