food_id,food_name,food_price
c091c0b3-3932-4a4d-9c1f-6865d177f005,Ekmek Arası Palamut,"13,00 TL"
56aace00-aab5-4358-a3f5-3ead6e7e47ad,Ekmek Arası Hamsi Menü,"15,00 TL"
1fdcb756-0711-4023-b7b6-873897bd17c3,Hamsi Tava (1 kg.),"45,00 TL"
