food_id,food_name,food_price
d093f838-8072-419b-b444-d7cb70d9c71c,Karışık Bazlama Tost,"16,00 TL"
2cd3cfc1-8c69-4896-911a-1780ca73edf4,Karışık Pizza,"25,00 TL"
48d8090a-a4e7-44df-bcd3-b273f8c73766,Sucuklu Kaşarlı Bazlama Tost,"16,00 TL"
