food_id,food_name,food_price
542b6cff-060e-47b4-b5e3-e987c543c1db,Zurna Et Döner Dürüm,"21,00 TL"
bc0dd16c-1220-47cb-a0d3-d5f967456714,Et Döner Dürüm,"17,00 TL"
ca8ccf2f-28b5-48da-8c81-c381f4e54780,Et Döner Dürüm Menü 2,"24,00 TL"
