comment_text,comment_speed,comment_service,comment_taste,comment_time
Ekmek küçük ama içi doluydu. Biraz yağlıydı ama zaten koko böyle yenmez mi? Ayrı ayrı paketlenmiş salatalık ve biber turşusu. Yanına ilave kimyon ve pul biber. Cam şişe adanus şalgam... Beni kazandınız gencolar 10 10 10.,10.0,10.0,10.0,1606683222
Çok iyiydi.,10.0,10.0,10.0,1606683222
Ellerinize sağlık.,10.0,10.0,10.0,1606596822
Midye güzel.,10.0,10.0,10.0,1606596822
Tek kelimeyle harika olmuş bayıldım elinize emeğinize sağlık tam istediğim kivamdaydi aldığınız para helal olsun.,10.0,10.0,10.0,1606510422
"Son zamanlarda yediğim en iyi kokoreçti, teşekkür ederim, ellerinize sağlık.",10.0,10.0,10.0,1606510422
Aşırı yağlı bir kokoreç.,7.0,8.0,6.0,1606510422
"Abi o yanına koyduğunuz biber nedir ya? Akşama kadar yandık valla, ama kokoreciniz harika..",10.0,10.0,9.0,1606510422
Elinize sağlık.,10.0,10.0,10.0,1606424022
Gayet başarılı.,9.0,9.0,9.0,1606337622
Agiz tadima uymadi.,9.0,9.0,3.0,1606337622
İlk sipariş güzeldi fakat yarısını yağ ile doldurmuşsunuz bu sefer.,9.0,8.0,4.0,1606251222
İcecek unutulmustu joker oldugu iicin onemsemedim elinize saglik.,10.0,10.0,10.0,1606164822
Süperdi teşekkürler.,10.0,10.0,10.0,1606164822
Elinize sağlık aşırı lezzetliydi.,10.0,10.0,10.0,1606164822
"İşte aradığım tat, aradığım lezzet, temiz, ve çıtır çıtır. Kokoreç yerken zevk almak isterseniz mutlaka deneyin derim tadı damağımda kaldı. Paket servis çok hızlı ve kuryeniz çok sempatik ve güleryüzlü. Bu işletme kısa zamanda marka olur demedi demeyin.",10.0,10.0,10.0,1606078422
Harikasınız. Helal olsun.,10.0,10.0,10.0,1606078422
Harika bir lezzet ellerinize sağlık.,10.0,10.0,10.0,1606078422
Uzun zamandır kokoreç yemiyordum böyle bir lezzetle tanıştıktan sonra neden bu kadar geç kalmışım diyorum çok başarılıydı mutlaka tavsiye ediyorum.,10.0,10.0,10.0,1606078422
Çok lezzetli içi dolu dolu ellerinize sağlık.,10.0,10.0,10.0,1605992022
Lezzetliydi kokoreç.,10.0,10.0,10.0,1605992022
Şahaneeeeeee.,10.0,10.0,10.0,1605992022
İkinci sparişim daha hızlı ve daha sıcak geldi tadı zaten süper bol kazançlar.,10.0,10.0,10.0,1605992022
Tam istediğim gibi geldi teşekkür ederim.,10.0,10.0,10.0,1605992022
Elinize sağlık notları dikkate aldiginiz için çok teşekkürler.,10.0,10.0,10.0,1605905622
"Çokk güzeldi, ellerinize sağlık, lütfen böyle devam edin.",10.0,10.0,10.0,1605905622
"Lezzeti, servisi, sipariş hızı olsun mükemmeldi bu zamana kadar yediğim en iyi kokoreç! Sanırım artık çarşı kokoreççin daimi müşterisi ve müptelası olacağım. Herkese tavsiye edeceğim. Ellerinize sağlık.",10.0,10.0,10.0,1605905622
Bu işi yapıyorsunuz ellerinize sağlık.,10.0,10.0,10.0,1605905622
"Yediğim en lezzetli kokoreçti, ekmeği olsun uykuluk oranı olsun her şey olması gerektiği gibiydi. Yanında gelen nefis turşuyu da es geçemem. Hep böyle kalmanız dileğiyle...",10.0,10.0,10.0,1605905622
Yorumlara ve puana bakarak sipariş verdim ama inanın verdiğim paraya yazık ben hayatımda böyle tarifini bile yapamayacağım yemek bulamıyorum çok kötü sakın denemeyin yazık çok yazık...,1.0,1.0,1.0,1605732823
"Ellerinize sağlık sıcak ve çok lezzetliydi, notlarımı dikkate alarak getirdiğiniz için ayrıca teşekkür ediyorum.",10.0,10.0,10.0,1605732823
Uzun zamandır beklediğim lezzete kavuştum. Ve kendime dedim ki işte kokoreç bu.,10.0,10.0,10.0,1605732823
Tek kelimeyle muhteşem di elinize emeğinize sağlık ayrıca birkaç gün önce mekanada gittim gayet şık ve hijyenikti gönül rahatlığıyla sipariş verebilirsiniz.,10.0,10.0,10.0,1605732823
Aylardır böyle iyi kokoreç yemedim. Malzemesi bol ve lezzetli.,10.0,10.0,10.0,1605646423
"Bornova kokoreccisini buldu sonunda, vatana millete hayirli olsun. 3/4 atom kokorec tavsiye ederim bolbol koymus ustam eline saglik.",9.0,9.0,9.0,1605646423
"Alışkanlık yaptı resmen, elinize sağlık.",10.0,10.0,10.0,1605560023
Çok lezzetliydi elinize emeğinize sağlık...,10.0,10.0,10.0,1605560023
Atom yağlı geldi ilk kez denedim bana hitap etmedi belki de yine de elinize sağlık.,10.0,10.0,7.0,1605473623
Lezzet müthiş servis çok hızlıydı geldiğinde sıcacıktı elinize sağlık bornovanın ihtiyacı olan mekan.,10.0,10.0,10.0,1605473623
"Ellerinize sağlıkk. Lezzet, hız, servis muhteşemdi.",10.0,10.0,10.0,1605387223
"Servis özenle hazırlanmış, sıcak ve gerçekten çok lezzetliydi. Gerçekten süt kuzu kokoreç tanımına uyuyor, en kısa sürede atomu da deneyimleyeceğim. Elinize sağlık.",10.0,10.0,10.0,1605387223
"Son zamanlarda yediğim en güzel kokoreç. Kesinlikle, herkese tavsiye ederim.",10.0,10.0,10.0,1605387223
"Aranan kan bulundu, harika kokoreç.",10.0,10.0,10.0,1605387223
"Nasıl olurda bornovada güzel bir kokoreçci olmaz derken siz çıktınız karşıma. Yemek sepetine de gelimişsiniz nasıl desem midemde bir bayram havası sıcak geldi, notları okuyup özenli davranmanız tartışılmaz kral hareket. Tabi birde güler yüzlü kuryenizi atlayamam. Umarım hep böyle mükemmel kalırsınız.",9.0,10.0,10.0,1605387223
Hayırlısı olsun çok lezzetliydi.,10.0,10.0,10.0,1605300823
