food_id,food_name,food_price
8cf53a63-9124-4c51-938a-81e910170aad,Lahmacun,"9,00 TL"
118e3d65-d87d-4ffb-9434-820d8abc0e8c,Yumurtalı Kıymalı Pide,"12,00 TL"
6c196492-bc5b-4d20-8c8a-ffd73a9a3482,Kıymalı Pide,"12,00 TL"
