food_id,food_name,food_price
f6495289-234f-42ed-81b8-f472fcd2215d,Urfa Usulü Lahmacun,"10,50 TL"
b78b7b7a-0058-4328-b703-360cb22bd6ec,Antep Usulü Lahmacun,"11,25 TL"
