food_id,food_name,food_price
857d7a69-5be8-406e-ab85-c5400a7a9c92,İnegöl Köfte,"30,00 TL"
8a15714a-ee44-4453-b619-7cddbc698a57,Acılı Izgara Köfte,"30,00 TL"
2cbfa763-088a-4b51-a8ce-6f173abfaca2,Künefe,"13,00 TL"
