comment_text,comment_speed,comment_service,comment_taste,comment_time
Harikasiniz.,10.0,10.0,10.0,1606603296
Pizzası çok çok güzel...,8.0,8.0,9.0,1606430496
Her zamanki gibi 10 numaraydı. Tuğrul abi her zamanki gibi çok cana yakın ve bi o kadar da hızlı :) 6 senedir çiğ köftede değişilmez adresimiz...,10.0,10.0,10.0,1606257696
Çok lezzetli. Gönül rahatlığıyla tercih edebilirsiniz. Oldukça da hızlı geldi. Teşekkür ederiz.,10.0,10.0,10.0,1606257696
Hızlı ve lezzetli.,10.0,10.0,10.0,1606171296
Fıyat perfonmans çok güzel sosu biraz geliştirşerse daha iyi olur.,10.0,10.0,10.0,1606171296
Çiğköftenin yanında göndermiş oldugunuz tursular bayat geliyor.,10.0,8.0,10.0,1606084896
Hız mükemmel lezzet mükemmel 10 numarasınız tuğrul abi 3806 60a/1 :).,10.0,10.0,10.0,1605998496
"Çiğ köfteler aşırı lezzetliydi, gece saat 3 te söylememe rağmen 10 dkda geldi. Abimin o saate rağmen güler yüzü ve sıcaklığı da cabası. Mezun olana kadar çiğ köftede daima sendeyim abi:).",10.0,10.0,10.0,1605998496
Çok iyiydi.,10.0,10.0,10.0,1605998496
İcli köfteleri cok güzel gaziantep icli köftesi tam olarak deneyin derim.,10.0,10.0,10.0,1605998496
Sadece nar ekşisi 400 gram için 2 tane az geldi 4 dürüm çünkü onun dışında tat ve hız harikaydı teşekkürler.,10.0,10.0,10.0,1605912096
Içli köfteye tskkurler.,10.0,10.0,10.0,1605912096
Her şey mükemmeldi.,8.0,8.0,8.0,1605825696
"Bu civarın en iyi çiğ köftesi hiç şüphesiz, servis mükemmel, ayrıca o kadar yağmura rağmen 10-12 dkda geldi.",10.0,10.0,10.0,1605825696
Çiğköfte çok güzeldi ama midyeler için aynı şeyi söyleyemeyeceğim teşekkürler :).,10.0,10.0,8.0,1605739296
Mükemmel tat mükemmel hız. Notları sürekli okumasi güzel.,10.0,10.0,10.0,1605739296
Servis hızı olsun paket özeni olsun güler yüz olsun hepsi 10 numara.,10.0,10.0,10.0,1605652896
Çiğ köfteler çok güzeldi çok hızlı bir şekilde geldi. Tesekkurler.,10.0,10.0,8.0,1605652896
 bana göre diğer marka çiğköftelerden daha iyi.,10.0,10.0,10.0,1605566496
Her zamanki gibi harika.,10.0,10.0,10.0,1605566496
Gerçek bi çiğköfte yedim diyebilirim mükemmelsiniz.,10.0,10.0,10.0,1605393696
İnanılmaz hızlı dolu dolu harikasınız.,10.0,10.0,10.0,1605393696
10 tane midye in 6 sımincik ve lezzetzizdi.,10.0,10.0,6.0,1605307296
Mükemmeldi.,9.0,9.0,10.0,1605307296
Nice.,10.0,10.0,10.0,1605220896
İlk defa sipariş verdik gayet başarılıydı inş aynı devam ederler.,10.0,10.0,10.0,1605134496
10 dakikada gelen paket olabiliyormuş teşekürler.,10.0,10.0,10.0,1605048096
Her zamanki gibi.,10.0,10.0,10.0,1604961696
"Her zamanki gibi harikaydı, çiğ köfte denince başka alternatifim yok müthiş bir lezzet.",10.0,10.0,10.0,1604875296
Harika!,10.0,10.0,10.0,1604702497
Lezzetli.,10.0,10.0,10.0,1604443297
Bağımlık yaptı. Kurye hızlı ve kibar.,10.0,10.0,10.0,1604356897
Midyeler bu kez taze değildi geçen haftakiler çok güzeldi. İstemeye istemeye puan kırdım.,10.0,10.0,7.0,1604356897
