food_id,food_name,food_price
e40e6bd6-4547-4c15-b74c-d99bfbc5e171,Çiğ Köfte Dürüm,"9,00 TL"
236e9ea9-5f52-43c8-a8d8-ec5b5be9cf5b,Çiğ Köfte (300 gr.),"30,00 TL"
ef8a3040-411d-482e-b626-f4dba56b64e6,Çiğ Köfte (500 gr.),"40,00 TL"
