comment_text,comment_speed,comment_service,comment_taste,comment_time
"Herzamanki lezzet, standart ve kaliteli...",10.0,10.0,10.0,1605828643
Bu yemeği gördükten sonra vede yemedikten sonra adanalı olmadığımı anladım.,1.0,1.0,1.0,1605828643
Memnun kaldım.. Bugün tekrar sipariş veriyorum.. Damak tadıma uygundu şırdan ve kelle söğüş..,8.0,9.0,9.0,1605655843
Artık çok özensiz ve lezzetsiz gönderiyorsunuz. Bir gününüz diğerini tutmuyor resmen.,8.0,2.0,1.0,1605483043
"Belirtilen saatte geldi, geldiğinde sıcaktı ve gayet lezizdi.",10.0,10.0,10.0,1605310243
Mumbar güzel kırkkat çok kötüydü yiyemedim attım.,10.0,6.0,1.0,1605137443
Çok hızlı geldi sıcacıktı şırdanların boyutu da gayet güzeldi küçük değildi mumbarın kalın kısmını koymuşsunuz sanırım onu pek beğenmedik kırkkatta çok iyi değildi şırdan çok güzeldi sadece biraz fazla yağlıydı midye de fena değildi ellerinize sağlık.,10.0,10.0,8.0,1605137443
Personel çok ilgili yalnız yemeğin hiç tadı yok idi. Verdiğim paraya yazık.,1.0,1.0,1.0,1605051043
Tam1 saat sonra geldi. Geldiğinde soğumuştu ve yanında limon yoktu.,1.0,3.0,5.0,1604964643
Buz gibiydi geldiğinde yiyecekler.,1.0,8.0,1.0,1604878243
İyi.,10.0,10.0,10.0,1604791843
"Şırdanı oldukça lezzetli, düzenli olarak sipariş veriyorum hep memnun kalmışımdır. Hız ve servis olarak da oldukça memnunum.",10.0,10.0,10.0,1603803697
Notlar dikkate alınmıyor iyi pişmemişti.,10.0,1.0,1.0,1603803697
Kötü kokuyordu ve lezzet olarak vasattı.,8.0,4.0,2.0,1603803697
"Hız, kalite, lezzet her bakımdan çok iyiler. Hakedilmiş bir 10 puan veriyorum.",10.0,10.0,10.0,1603803697
Fena değildi.,10.0,5.0,7.0,1601173951
Sürekli sizden midye yiyen biri olark ikidir pirinçler kuru geliyor ve yiyemeden attık bu defa geçen de yerinize geldiğimizde bugün taze değil demiştiniz :(.,10.0,10.0,1.0,1601173951
Mumbar çok ağır kokuyordu.,10.0,10.0,3.0,1601173951
Eh işte. Yoklukta gider.,5.0,5.0,5.0,1601173951
Midye dolma çok kötüydü bozulmuştu.,7.0,6.0,2.0,1601173951
Zaten bildimiz yer ama telefonu açmadılar bizde yemek sepedinsen söyledik teşekkürler yemek sepeti.,10.0,10.0,10.0,1601173951
Kredi kartıyla ödemeyi seçtiğim halde pos cihazı olmadan gelmiş uzaktan geldim diye bahane yapıldı nakit olmayadabilirdi! Onun dışında fena değil sırdanı falan da iyiydi.,7.0,7.0,7.0,1601173951
Tek kelimeyle mükemmel şırdanlar. Teşekkür ediyorum.,10.0,10.0,10.0,1598544205
8 tane şırdan için verilen turşu ve limon...,7.0,5.0,9.0,1598544205
Herşey çok iyi.,10.0,10.0,10.0,1598544205
