food_id,food_name,food_price
52a2a60d-8544-4b87-9b93-290df4ecc9eb,Şırdan Dolması,"16,00 TL"
7d2155bd-8f6a-4f8c-a0b8-8cedf6796006,Mumbar Dolması,"25,00 TL"
cc380248-927b-431d-bd7b-c564ad42aae0,Kırkkat Dolması,"8,00 TL"
