food_id,food_name,food_price
90e0dd62-2ca0-4ff6-8a72-113b396b9191,Soslu Zurna Tavuk Döner Dürüm,"14,00 TL"
18c1bec5-24da-4868-9efa-0ae5aac5c087,Full Zurna Tavuk Döner Dürüm,"20,00 TL"
87da1ac8-1cee-42d5-a8d7-a775a8068999,Soslu Tavuk Döner Dürüm,"8,00 TL"
