food_id,food_name,food_price
29c83931-a3d8-4380-9219-770037a66041,10. Double Karışık Ayvalık Tost,"12,75 TL"
272cb65a-901e-4df6-ba84-88d1d8524cc1,1. Hot Dog Sandviç,"6,00 TL"
61bd696b-e1ed-4d20-8961-9da43079589e,Çıtır Dürüm,"15,75 TL"
