food_id,food_name,food_price
c7b813d8-f608-4774-80ed-4e1274afc5ec,Yarım Ekmek Arası Kokoreç,"20,00 TL"
a0efeab3-8782-412f-99d3-f4deec3eddd4,Yarım Ekmek Arası Köfte,"12,00 TL"
7c811578-048b-49ba-af77-d57635510ebc,3/4 Ekmek Arası Köfte,"17,00 TL"
