food_id,food_name,food_price
d4ca30e2-33cd-4a20-b21b-e3188c4536b9,Tereyağlı Fıstıklı Baklava (500 gr.),"28,00 TL"
073dc3ca-38ca-46a8-997d-1064cc8b9e08,Cevizli Baklava (500 gr.),"18,00 TL"
