comment_text,comment_speed,comment_service,comment_taste,comment_time
Süper süper.,10.0,10.0,10.0,1606610288
"Hızlı, lezzetli.",9.0,9.0,9.0,1606610288
Kötüydü.,1.0,1.0,1.0,1606610288
Künefeler yanık gelmeye başladı malzeme kalitesi de düşmüş gibi geldi.,10.0,10.0,8.0,1606437488
Azıcık tuzluydu.,10.0,10.0,10.0,1606437488
Sanırım kıymalı pide de kullandığınız kıymayı değiştirmişsiniz çok güzel bir karar olmuş çok çok daha lezzetli bir kıymalı pideydi. Birde önceki kıymada hafif bir koku oluyordu bunda öyle bir şey yoktu zaten seviyordum daha çok sevdim elinize sağlık.,10.0,10.0,10.0,1606437488
Hoştır.,10.0,10.0,7.0,1606437488
Süper.,10.0,10.0,10.0,1606437488
"Tadı güzeldi, boyutu büyütmüşsünüz gibi geldi. Doyurucu ve güzel. Sadece maruldan daha çok mor lahana koyarsanız daha çok seviniriz. Elinize sağlık.",10.0,10.0,8.0,1606437488
Pidelerini çıkra.,10.0,10.0,10.0,1606351088
Bayıldım süper.,10.0,10.0,10.0,1606351088
Pide ve dürüm söyledim ayrı günlerde hepside çok lezzetliydi zamanında geldi :) devamını diliyorum! :).,10.0,10.0,10.0,1606351088
Et sis dürüm siparis ettim cok lezzetliydi bayıldım elinize saglik.,10.0,10.0,10.0,1606351088
Yediğim enn güzel lahmacundu elinize sağlık.,10.0,10.0,10.0,1606351088
Yaninda aci biberide fazla gonderirseniz baska hic bi eksiginiz yok bence :)).,10.0,10.0,10.0,1606351088
Yaş pastaları taze.,10.0,10.0,10.0,1606351088
Herşey çok güzeldi yemek hızlı ve sıcak geldi kurye güler yüzlüydü ellerinize sağlık.,10.0,10.0,10.0,1606264688
İyiydi.,10.0,10.0,10.0,1606264688
"Yavaş servis, kötü lahmacun malesef.",1.0,1.0,1.0,1606264688
Notu dikkate almışlar ürünün lezzeti miktarı herşeyi yerindeydi. Teşekkürler.,10.0,10.0,10.0,1606178288
Gayet iyiydi lakin soğan yerine biraz kıyma tadı alsaydık:).,9.0,9.0,7.0,1606178288
Tek sorun lahmacunun ici cok az lahmacun mu yiyorum lavas ekmek mi farkli degil kaliba 500 gm ete 3 kg domates katiyorsunuz tek sorun bu.,10.0,10.0,10.0,1606178288
İlk söylediğimizde çıtır çıtır gelen lahmacun sırılsıklam geldi.,9.0,5.0,5.0,1606091888
Tatlı söyledik gece krizine iyi geldi ortlamaydı tadları.,10.0,8.0,8.0,1606091888
Adana kebaplar az çiğ kalmıştı.,8.0,9.0,8.0,1606091888
Harikasıniz. Bu kaçıncı buradan sipariş verişim. Her seferinde müşteri notumun dikkate alınışı beni çok mutlu ediyor. Ellerinize kollarınıza sağlık. Kuriye arkadaşa da ayriyeten teşekkür ederim. Kapıda bizi beklemek zorunda kaldı.,10.0,10.0,10.0,1606005488
Hamur ustu kiyma bile değildi.,1.0,1.0,1.0,1606005488
Lavaş farkı 2. 5tl olmasaydı iyidi başka herlerde 1tl 1. 50tl mesela getiren kurye eniştem teşekkür ederim iyi çalışmalar dilerim enişte cim.,10.0,1.0,10.0,1606005488
Bukadar kötü bi dürüm görmedim bi mazeme bu kadar mı kötü kullanılır dürümü yapanı acil işten çıkarın acil yazık günah kimse sizden içini et doldur gönder demiyor 50gram et koy ama yenilenilebilir olsun lavaşa için deki mazemeye yazık.,1.0,1.0,1.0,1606005488
Efsane ellerinze sağlık.,10.0,10.0,10.0,1605919088
Çok fazla yağ vardı.,5.0,5.0,1.0,1605919089
Pide yanmıştı her tarafı.,10.0,1.0,1.0,1605919089
Çok iyiiii.,10.0,10.0,10.0,1605832689
Her zamanki gibi çok iyisin laaaan.,10.0,10.0,10.0,1605832689
Şerbet yoktu künefelerde.,10.0,9.0,6.0,1605832689
Vejeteryan lahmacun güzeldi (! ).,5.0,5.0,1.0,1605832689
Her zamanki gibi muhteşemdi tsk ederim.,10.0,10.0,10.0,1605746289
