food_id,food_name,food_price
731587bf-9fe2-4e07-aabf-11d10548d33c,Kasap Burger,"23,90 TL"
78fbc3a2-75ab-4e3e-a433-2b010c2a57a5,Special Ercan Burger,"23,90 TL"
f4033b6d-e00a-4300-abfb-8ecdd1b556e0,Classic Burger,"17,90 TL"
