food_id,food_name,food_price
64908e1a-359a-40f6-95a3-00d7b9cf854a,Adana Dürüm (130 gr.),"20,00 TL"
525276bc-5b3d-42f2-b510-88f8c6bd13ed,Ekmek Arası Kasap Köfte (140 gr.),"18,00 TL"
931f07f0-e64f-4a08-a0de-ad4488c1f8fb,Tavuk Çöp Şiş Dürüm (130 gr.),"17,00 TL"
