comment_text,comment_speed,comment_service,comment_taste,comment_time
Hız servis lezzet çok güzeldi.,10.0,10.0,10.0,1606639763
Herşey çok güzel teşekkürler.,10.0,10.0,10.0,1606639763
Taze sıcacık geldi küçük bi ikramı da vardı bol kazançlar.,10.0,10.0,10.0,1606639763
Sıcak ve tazecik geldi teşekkürler.,10.0,10.0,10.0,1606639763
Herşey harika teşekkür ederim. Hayırlı işler.,10.0,10.0,10.0,1606639763
Hayatımda yediğim en lezzetli börekti pasta ikraminiz icinde çok teşekkürler.,10.0,10.0,10.0,1606639763
Tatlı ikramınız için çok teşekkürler. Çok incesiniz. Açmalar börekler tartışmasız en iyisi.,10.0,10.0,10.0,1606639763
Mantarlı kaşarlı su böreği sipariş etmiştim. Peynirli su böreği geldi.,10.0,7.0,10.0,1606639763
Cok lezzetliydi.,10.0,10.0,10.0,1606639763
Lezzetli ve çok güzel bir şekilde geldi bütün ürünler. Herkese tavsiye ediyorum. Güvenle alabilirsiniz.,10.0,10.0,10.0,1606639763
"Uzun süredir sipariş verdiğimiz bir yer göçmen. Ürünlerden, lezzetten ve hızlı gelmesinden memnunuz. Teşekkür ederiz. Bu zor günlerde kaliteli hizmet vermeye çalışan nadir işletmelerden. Tavsiye ederiz.",10.0,10.0,10.0,1606639763
Cok guzeldi ve yanin da ikram selamun aleyküm verdiler. Harikasiniz.,10.0,10.0,10.0,1606639763
Börek sıcak ve tazeydi ayrıca ikram için teşekkür ederim.,10.0,10.0,10.0,1606639763
Her şey çok güzeldi. Yanında gönderdiğiniz tatlı için de teşekkür ederim.,10.0,10.0,10.0,1606639763
Ürünlerin sıcacık geldi kesinlikle denemelisiniz ikram içinde teşekkür ederiz.,9.0,10.0,10.0,1606553363
Lezzeti güzel bazen sipariş ettiğiniz ürün olmayabiliyor arayıp düzeltiyorlar elinize sağlık.,9.0,9.0,9.0,1606553363
Ürünler lezzetli ve tazeydi. Siparişte değişiklik olmak durumda kalmıştı ancak fazlasıyla telafi edildi kesinlikle tavsiye ederim.,10.0,10.0,10.0,1606553363
Hayatımda yediğim en iyi börekti. Sipariş çok hızlı geldi. Mükemmel hizmet için teşekkürler.,10.0,10.0,10.0,1606553363
Cadde alyansa 15 dk da geldi. Sicakti begendikkk.,10.0,10.0,10.0,1606553363
Taze sıcak hızlı.,10.0,10.0,10.0,1606466963
Geç saat olmasına rağmen çok beğendik.,10.0,10.0,10.0,1606466963
Efsane.,10.0,10.0,10.0,1606466963
"Sabah kardeşim börek sipariş etmiş, ikram olarak 4 tane tatlı koymuşlardı. Sonra tatlıları aşırı beğendiğimiz için söyleyelim dedik bana da joker geldi misafirlere de kurtarıcımız oldu resmen:) her şey mükemmeldi ilginize çok teşekkür ederiz bunca zaman yanınızdan geçerken fark etmemişiz bu lezzeti.",10.0,10.0,10.0,1606466963
"Öncelikle fazla çatal rica etmiştim koymamışlar. Kaşarlı su böreği sipariş ettim, kavurmalı geldi. Lezzetliydi fakat yanlış siparişti. Sıcak, lezzetli ve hızlı.",10.0,10.0,10.0,1606466963
Muhteşemdi.,10.0,10.0,10.0,1606466963
Çok hızlı geldi. Börekler harika. Şu an favorim simit pizza.,10.0,10.0,10.0,1606466963
Gerrcekten gözüm kapalı sipariş veriyorum lezzette harika notlarida es geçmeyen bir biyer minik ikraminiz içinde ayrıca teşekkür ediyorum çok naziksiniz hayırlı işler diliyorum.,10.0,10.0,10.0,1606466963
Gerçekten börekleri harika. Sipariş hızlı geldi kurye arkadaşlara teşekkür ederim.,10.0,10.0,10.0,1606466963
Helal olsun her şey çok güzeldi.,10.0,10.0,10.0,1606466963
Patatesli açma istedim 2 tane poğaça geldi bu 2 oldu birdaha sipariş vermeyelim diye mi yapıyosunuz acaba anlamadım gerçekten.,10.0,4.0,6.0,1606380563
Her zamanki lezzet yok borekte yağ kokusu var ve çok fazla pişmiş son gelen iki siparis.,10.0,10.0,1.0,1606380564
İlk defa sipariş verdim ve memnun kaldım. Siparişim vaktinde geldi. Lezzet olarak su böreğine bayıldım. Kıymalı böreği de güzeldi. Ekler tatlısını beğenenler varsa tavsiye ederim.,10.0,10.0,10.0,1606380564
Lezzet güzeldi de keşke içeçeği unutmasaydınız.,10.0,7.0,10.0,1606380564
Notu dikkate aldığınız için teşekkür ederim. Her şey tek tek paketlenip sıcak şekilde geldi. Söylerken aklımda soru işaretleri vardı ama verdiğim parayı sonuna kadar hakediyorsunuz. Çok beğendik.,10.0,10.0,10.0,1606380564
Sıçak ve hızlı servisti küçük hediyeniz içinde teşekkürler.,10.0,10.0,10.0,1606380564
Her şeyiyle çok beğendim lakin bir tek ricam var gebzede yemek taşıyan neredeyse istisnasız tüm kuryelerintr afik canavarı olmaları sebebiyle kuryelerinizetr afik canavarı olmamaları konusunda uyarıda bulunmanızı o sınıfa dahil olmamak adına ellerinden geleniyapmalarıkonusundadesteğiniziricaederim.,10.0,10.0,9.0,1606380564
Çok iyi idi.,10.0,10.0,10.0,1606380564
Karantina zamanı tek börek aldığım adrestir.,10.0,10.0,10.0,1606380564
Efso.,10.0,10.0,10.0,1606380564
"Siparişte gecikme olduğu için ekler ikram edilmiş, çok incesiniz teşekkür ederim.",8.0,10.0,9.0,1606294164
Çok hızlı geldi ve çok lezzetliydi.,10.0,10.0,10.0,1606294164
İkinci siparişim ve lezzet gerçekten süperdi fırından yeni çıkmış gibiydi teşekkürler.,10.0,10.0,10.0,1606294164
Eğer siparişi bu restorandan veriyorsanız börek yemenin bir saati olmaz.,10.0,10.0,10.0,1606294164
Efsane.,10.0,10.0,10.0,1606294164
Her şey çok lezzetliydi çok keyif aldık. Hız ve servis için de çok teşekkür ederiz.,10.0,10.0,10.0,1606207764
Börek yemek isteyene kesinlikle tavsiye ederim özellikle küt böreği.,10.0,10.0,10.0,1606207764
"Yaş pastası mükemmeldi. Çikolata yoğunluğu, meyvelerin tazeliği harikaydı. Misafirlerim bayıldı. Bundan sonra tek adresim burası.",10.0,10.0,10.0,1606207764
Geç saatte sipariş vermemize rağmen oldukca taze geldi. Joker projesine rağmen diğer restoranlar gibi kısmamışlar. İkram için çok tşk. Elinize sağlık..,10.0,10.0,10.0,1606207764
Mükemmel.,10.0,10.0,10.0,1606207764
Ekler çok güzeldi. Teşekkürler.,10.0,10.0,10.0,1606207764
Herşey çok güzeldi.,10.0,10.0,10.0,1606207764
Yine mükemmeldi.,10.0,10.0,10.0,1606207764
Sıcak ve bu kadar lezzetli olacağını tahmin edemiyodum çok teşekkür ederim.,10.0,10.0,10.0,1606207764
200 gramlık su böreği söyledik harika tadı vardı muhteşemsiniz.,10.0,10.0,10.0,1606207764
İçeceğin yanında pipet yollamanız bile bu pandemi sürecinde beni mutlu etti hijyene dikkat ettiğiniz için teşekkürler.,10.0,10.0,10.0,1606121364
Gayet doyurucu ve lezzetliydi ikram için ayrıca teşekkür ederim.,10.0,10.0,10.0,1606121364
Börekler oldukça taze geldi. Servis hızlıydı ve kurye samet çok güleryüzlüydü.,10.0,10.0,10.0,1606034964
 lezzetli ve sıcak geldi emeğinize saglık.,10.0,10.0,10.0,1606034964
Başarılı.,8.0,8.0,9.0,1606034964
Kıyması bol bir börek malzemeden kaçılmamış pandemide daha çok sipariş vereçeğiz.,10.0,10.0,10.0,1606034964
 kıymalı börek sipariş ettim servis hızlıydı akşamüstü olmasına rağmen börek çok taze ve sıcaktı umarım bundan sonraki siparişlerizlerimiz de aynı sonucu alırız.. Teşekkürler.,10.0,10.0,10.0,1606034965
Tatlı çok güzeldi. Teşekkürler.,10.0,10.0,10.0,1606034965
"Tatlıları denemek için böreklerin yanında sipariş verdim tatlılar da börekleriniz kadar harika. Servisiniz, hızınız ve lezzetleriniz için teşekkür ederiz.. İyi çalışmalar.",10.0,10.0,10.0,1606034965
Böylesi güzel bir böreği bize hızlı ve güleryüzlü bir şekilde ulaştırdığınız için çok teşekkür ederim ellerinize sağlık.,10.0,10.0,10.0,1606034965
Lezzetini bir kenara bırakıyorum hız konusunda böyle birşey görmedim siparişi gidip alsam bukadar hızlı gelmezdi.,10.0,10.0,10.0,1606034965
Süper.,10.0,10.0,10.0,1606034965
Fena değil.,10.0,9.0,7.0,1606034965
Börekler gerçekten lezzetli fakat o kadar fiyata çok az porsiyonlar geliyor. Doymuyorsunuz malesef. Ayrıca not eklemiştik ayrı paketlerde gelsin diye dikkate de alınmamış. Yine de teşekkürler.,8.0,7.0,8.0,1605948565
Efsane tat.,10.0,10.0,10.0,1605948565
Teslimat belirtilen saat aralığından daha geç teslim edildi. Fakat lezzetliydi.,3.0,7.0,8.0,1605948565
Tek kelime ile süper kalite ve ucuz.,10.0,10.0,10.0,1605948565
Börekler harikaydı.,10.0,10.0,10.0,1605948565
Taptaze sıcacık.,10.0,10.0,10.0,1605948565
Hayatımda yediğim en lezzetli en güzel anne eli değmiş gibi bir suböreği gönderdiği için satıcıya çok teşekkür ediyorum. Servisi çok hızlı ve getiren arkadaşında geç saat olmasına rağmen güler yüzlü ve anlayışından dolayı teşekkür ederim. Ellerinize sağlık. Kesinlikle börekte bir numarasınız.,10.0,10.0,10.0,1605948565
Kıymalı börek çok güzeldi ve hafifti. Ayrıca hızlı geldi sıcaktı.,10.0,10.0,10.0,1605948565
Teşekkür ederim hayırlı işler.,10.0,10.0,10.0,1605948565
Çok pahalı be kral bari biraz indirm yapın vallaha 200gr böreğe et parası verdik.,5.0,8.0,7.0,1605948565
10 numara lezzet 10 numara servis. Kesinlikle tavsiye ediyorum. Çok memnun kaldık teşekkür ederiz iyi çalışmalar..,10.0,10.0,10.0,1605948565
Çoook lezzetliydi. Teşekkürler.,10.0,10.0,10.0,1605948565
Herşey çok güzeldi.,10.0,10.0,10.0,1605862165
Servis çok hızlı ve sıcak geldi teşekkürler.,10.0,10.0,10.0,1605862165
Küt böreğinin yanında pakette pudra şekeri olması daha iyi olurdu.,9.0,9.0,9.0,1605689365
2 tane patatesli açma istedim fakat biri peynirli geldi keşke arayıp bilgi verilseydi daha önce böyle yapmıştınız yerine başka bişey alabilirdim bunun dışında lezzet hız süperdi...,10.0,8.0,10.0,1605516565
Mikemmel.,10.0,10.0,10.0,1605343765
Börekler ayrı sandviçler ayrı güzel yemeye doyamıyoruz iş arkadaşlarımız ile beraber.,10.0,10.0,10.0,1605257365
Hızlı teslimat bol malzeme elinize sağlık.,9.0,9.0,9.0,1605257365
Mantarlı kaşarlı börek istediğimde ısrarla kavurmalı kaşarlı börek gönderiliyor. Özellikle sipariş notunda olmayan ürün varsa patatesli börek verilebileceğini yazmama rağmen. Ürünlerin lezzeti güzel ama yanlış sipariş gelmesi çok muhtemel.,8.0,6.0,8.0,1605257365
Her şey çok lezzetliydi servis de çok hızlıydı börekler sıcacık geldi. Kesinlikle tavsiye ediyorum..,10.0,10.0,10.0,1605257365
Kolay kolay beğenen bir insan değilim ama servis olarak ne bekletme var ne de lezzet olarak bir eksiklik. İlk siparişime göre benim için tam not aldılar işletmeye hayırlı işler diliyorum.,9.0,10.0,10.0,1605170966
İlgi ve alka çok iyiydi teşekkürler.,10.0,10.0,10.0,1605170966
Kızım çok sevdi. Teşekkürler.,10.0,10.0,10.0,1605170966
Kurye çok kibardı.,10.0,10.0,10.0,1605170966
Lezzet muhteşem elinize sağlık hizmet ise çok güzelti servis edilen malzemenin eksiksiz olması ayrı güzeldi iyi çalışmalar.,10.0,10.0,10.0,1605170966
Mükemmel kalite ve hız teşekkür ederim.,10.0,10.0,10.0,1605170966
"Kıymalı börek çok iyiydi. Malzemesi boldu ve sıcaktı, baya hızlı geldi.",10.0,10.0,10.0,1605084566
İnsanın her saat börek yiyesi geliyor böyle sevilecesi yerler çok iyi ve uygun fiyat.,10.0,10.0,10.0,1605084566
Börekler seri ve sıcak geldi tadıda güzeldi beğendim.,10.0,10.0,10.0,1605084566
Servis gayet hızlı ve sıcak geldi efsane lezzet..,9.0,9.0,9.0,1605084566
Gelebilecek en hızlı şekilde sipariş evime ulaştı. Getiren kuryenin saygılı ve kibar olması da ekstra gönülleri fethediyor. Lezzetine diyecek bir şey zaten yok iyi ki gebzedesiniz göçmen börekçisi.,10.0,10.0,10.0,1605084566
Çok güzeldi.,10.0,10.0,10.0,1605084566
Lezzet hız ve servis konusunda mükemmel. Kurye arkadaş güler yüzlü saygılı. Herşey için teşekkürler.,10.0,10.0,10.0,1604911766
Çok teşekkür ederim özellikle not bölümünü dikkate aldığınız için misafirlerim vardı tadına bayildilar çok lezzetliydi tek adresim artik.,8.0,10.0,10.0,1604825366
Ellerinize sağlık.,10.0,10.0,10.0,1604738966
Ellerinize sağlık. Her şeyiyle çok güzeldi.,10.0,10.0,10.0,1604738966
Çok hızlı geldi. Kesinlikle tavsiye ediyorum mükemmel.,10.0,10.0,10.0,1604652566
Her şey çok lezzetliydi ve servis çok hızlıydı siparişlerim sıcacık geldi. Lezzetleriniz ve servisiniz için teşekkürler.,10.0,10.0,10.0,1604652566
"Börek lezzetli. Hız normal. Getiren arkadas maskesizdi. Kask oldugu icin maske takmiyor olabilir ama teslimat sirasinda kaskin onu acik, agzi burnu acikta duruyor. Maske takilamiyorsa teslimat sirasinda kaskin agiz kismi kapali durmali.",8.0,1.0,9.0,1604652566
Tavsiye ederiz. Güzel yemekti.,10.0,10.0,10.0,1604652566
Süper.,10.0,10.0,10.0,1604652566
Cok yağlı börekleriniz. Ve içerisinde gram patates yok.,1.0,1.0,1.0,1604566166
"Her şey iyi hoşta, küt böreğinin pudra şekeri olmadan gönderilmesine anlam veremedim. Küt böreği ne zamandan beri pudra şekersiz?",10.0,1.0,10.0,1604566166
