food_id,food_name,food_price
8467e19b-84e6-4491-8350-08726d86352b,Sufle (145 gr.),"11,90 TL"
8b2d529c-2fe0-4d1c-b934-b50fb1969c91,Büyük Boy Pizza Menü (2 - 3 Kişilik),"49,90 TL"
f8044e8a-c858-4928-85f6-09ed68d735bc,Orta Boy Pizza Menü (1 - 2 Kişilik),"39,90 TL"
