comment_text,comment_speed,comment_service,comment_taste,comment_time
Daha iyi olabilir.,7.0,7.0,6.0,1606394493
Hayatımda yediğim en kötü lahmacun.,1.0,1.0,1.0,1606308093
 lahmacun çok güzel bol malzemeli ve sıcaktıi. Teslimatta çok hızlıydı. Ellerinize sağlık 10 puanı hakediyorsunuz.,10.0,10.0,10.0,1605789693
Elinize sağlık.,8.0,10.0,10.0,1604839293
Beklediğimden hızlı ve sıcak geldi. Salataları yeterli miktarda tek sorun bir kısmını acılı söylemiştik ama hepsi aynıydı. Ellerinize sağlık.,10.0,10.0,9.0,1604839293
Elinize sağlık teşekkürler.,8.0,8.0,10.0,1604110347
Süperdi çok lezzetliydi.,10.0,10.0,10.0,1604110347
"Salata oldukça boldu, lahmacunlar ve pidelerde lezzetliydi. Beğendim. Teşekkür ederim.",9.0,9.0,9.0,1604110347
Elinize sağlık gayet iyi beğendik.,8.0,10.0,10.0,1604110347
Servis çok yavaş ve lezzet çok kötü.,1.0,1.0,1.0,1604110347
Elinize sağlık gayet başarılı.,10.0,10.0,10.0,1604110347
Lezzet gayet yerinde elinize saglık kurye arkadasa tesekkürler.,10.0,7.0,10.0,1604110347
Elinize kolunuza sağlık muhteşem lezzet teşekkür ederiz.,10.0,10.0,10.0,1604110347
Ellerinize sağlık muhteşem lezzet.,8.0,8.0,10.0,1604110347
Bu sefer salatam soğansız geldi fakat ayranım küçük geldi.,8.0,8.0,8.0,1604110347
Muhteşem tat muhteşem lezzet 10 numara sunum.,10.0,10.0,10.0,1601480601
Soğansız salata istedikçe soğanlı gönderdiniz birdaha sipariş vermeyeceğim teşekkürler.,8.0,8.0,7.0,1601480601
Cidden beğenmedim öyle beğenmediğimi çok dile getirmem yiyemedim bile kıpkırmızı bir harcı vardı kıyma değildi sanki üzgünüm.,10.0,9.0,1.0,1601480601
Üzgünüm peynir tadı çok kötüydü yiyemedim diyebilirim.,6.0,5.0,2.0,1601480601
On numara üstünde dumanla geldi o kadar sıcaktı teşekkür ederim özellikle getiren arkadaşa.,10.0,10.0,10.0,1601480601
"Çok kalındı, yerken hiç memnun olamadık malesef, yine de emeğiniz ve sıcak sipariş için teşekkürler.",10.0,10.0,3.0,1598850855
Ellerinize sağlık ilk defa sipariş verdim size bu kadar beklemiyordum hem sıcak hem lezzetli geldi hijyenle cok düşünülmüş ellerinize saglik.,10.0,10.0,10.0,1598850855
Lezzetliydi.,8.0,8.0,8.0,1598850855
We liked it.,8.0,8.0,9.0,1598850855
A dan z ye mükemmel hizmet.,10.0,10.0,10.0,1598850855
Lezzetli.,10.0,10.0,10.0,1598850855
Adamsınız.,10.0,10.0,10.0,1596221109
Lahmacuna 2 yumurta kırsam menemen olacak 1 lira daha fazla koyunda içinde et de olsun ot yemeyelim. Onun dışında servis ve hız iyi.,7.0,7.0,1.0,1596221109
Personelin güler yüzü ve hızı için teşekkür ediyoruz pideler çok güzel ve sıcacık geldi iyi çalışmalar diliyoruz.,10.0,10.0,10.0,1596221109
Kır pidesi gerçekten çooook kötü kıymalı sipariş ettik içinde şeker tadında soğandan başka bir tat almadık. Midemisin bütün gün ağrıması cabası oldu. Asla bir daha sipariş etmem.,6.0,1.0,1.0,1596221109
"Keşke fiyatını 1 lira fazla yapıp içine kıyma koysaydınız. Resmen icinde kıyma yoktu, kendinizin de yiyip tadina bakmanizi tavsiye ediyorum. Adeta hamur yedim.",7.0,8.0,1.0,1596221109
Seriden geldi lezzeti de iyiydi.,10.0,10.0,10.0,1596221109
Çok da lezzetli değildi pideler biraz küçük fiyatlar pide boyutuna gore pahalı. Lahmacun guzeldi.,10.0,6.0,7.0,1596221109
Lahmacunlar gayet iyiydi. Yanında da ek malzemelerin miktarı gayet yerindeydi.,10.0,10.0,10.0,1596221109
"Lezzet olarak tarzınızı değiştirmeniz lazım. Kır pidesi uzmanı olarak hamur ekmek fırınıdan alınan hamurla yapılmış gibi. Kıymalı olsa içini az koymanızı anlarım. Patates olmasına rağmen azıcık sürülmüş salçalı püre gibi. O ekşilik sosundan da kaynaklanabilir. Malesef, üzügünüm.",6.0,6.0,6.0,1596221109
Kıymalı pide çok sıcak geldi. Pide hamuru biraz daha yumuşak olabilir. Onun dışında severek yiyorum. Teşekkürler.,8.0,9.0,7.0,1596221109
"Lezzeti çok yerindeydi, güzel bir şekilde hızlı geldi ve çok sıcaktı başta kurye arkadaş olmak üzere emeği geçen herkese çok teşekkür ediyor, iyi çalışmalar diliyorum.",9.0,10.0,9.0,1596221109
Kavurmalısı çok sadeydi ve güzel değildi.,7.0,1.0,1.0,1596221109
Acisi iyiydi yeşilliği boldu hatta arttı bile tadı çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1593591363
Pişirseydiniz iyiydi.,5.0,5.0,3.0,1593591363
Gec geldi ama sicak geldi.,7.0,9.0,9.0,1593591363
Zamaninda geldi lahmacunlar malzesi iyi yesillikler fazla bile geldi.. Tşk ellerinize sağlık..,10.0,10.0,10.0,1593591363
Tek sorun geç gelmesiydi. Elinize sağlık.,5.0,8.0,9.0,1593591363
Güzel ama küçük...,8.0,10.0,10.0,1593591363
Lahmacunlar hem cok kucuk ve ince hemde icindeki harci cok az sadece domates sosu surulmus gibi.,6.0,10.0,1.0,1593591363
Kıyma gerçekten çok azdı.,10.0,10.0,7.0,1593591363
Mükemmel.,7.0,7.0,7.0,1593591363
Başarılar.,10.0,10.0,10.0,1593591363
Güzeldi.,10.0,10.0,10.0,1593591363
Oldukça hızlı bir şekilde geldi. Pide içindeki malzeme miktarı da oldukça iyiydi. Tek sıkıntı doyuruculuk noktasındaydı.,10.0,7.0,9.0,1593591363
İdare edet.,9.0,5.0,5.0,1593591363
Güzel.,10.0,10.0,10.0,1593591363
Hız ve lezzet harika.,10.0,10.0,10.0,1593591363
Lahmacunlarin boyları standardina göre çok ama çok ufak doymadık tabiki başka yerden bı daha söyledik...,10.0,1.0,1.0,1590961617
Karışık pide siparişimde ne kıymasında ne etinde en ufak bir koku yoktu. Ellerinize sağlık çok lezzetli ve doyurucuydu. Bol acı turşu notumu da dikkate aldığınız için ayrıca telekkür ediyorum. Lütfen kalitenizi düşürmeyin ki her fırsatta spariş verebileyim. :)).,9.0,10.0,10.0,1590961617
Acısız lahmacun seçip özellikle notta da belirtmeme rağmen acılı gönderdiğiniz için ne desem bilemedim. Lezzet ortalama çok iyi diyemem.,9.0,8.0,5.0,1590961617
