food_id,food_name,food_price
3889b48b-ae32-4d18-b611-2851fb986e4d,Kumru Gözleme,"13,00 TL"
287b40f4-06e7-4cae-a32f-279d82377f6f,Ayvalık Tostu,"13,00 TL"
0c9f59c3-69ed-4eb8-85ef-805bab824812,Patso Sandviç,"7,00 TL"
