food_id,food_name,food_price
c178919b-08e0-4689-b6c9-7f058df14484,Çiğ Köfte Dürüm,"6,00 TL"
2a3e6211-4895-470e-9084-decf59b00f00,Çiğ Köfte (400 gr.),"29,00 TL"
ddac3f29-473a-4810-8c44-8cbd07829bfb,Çiğ Köfte (500 gr.),"34,00 TL"
