food_id,food_name,food_price
f7c78c45-8f7b-4a24-8b6e-3d4addf95a98,Sosisli Patso Sandviç,"7,50 TL"
a4c1c51c-1889-4b99-a166-6653e1adc9e2,Sapatso,"7,50 TL"
9e1fd304-2dcd-489b-a8ae-4245abb7f63c,Tam Ekmeğe Sosisli Patso Sandviç,"14,00 TL"
