comment_text,comment_speed,comment_service,comment_taste,comment_time
"Porsiyonlar azalmış, mis ayran nedir? Kalitenizden ödün vermeyin.",10.0,10.0,10.0,1606514232
Çok güzeldi.,10.0,10.0,10.0,1606514232
"Logo vs değişmiş sanırım. Çok güzel gözüküyor. Ama reçetede bir farklılık var gibi. Eskiye göre biraz daha kuruydu. Sossuz demiyorum, ıslaklık iyi değildi. Eskiye göre çok karabiberli geldi. Ama bu sefer ette kıkırdak yoktu, et daha iyiydi. 3-4 yıllık müşteriniz olarak yazıyorum, kolay gelsin.",10.0,10.0,8.0,1606427832
Güzel.,7.0,7.0,7.0,1606255032
Çiğnenmeyen şeyler geliyor insanın ağzına hoş değil.,10.0,7.0,5.0,1606082232
İyiydi.,9.0,9.0,9.0,1605995832
Lezzetlii.,10.0,10.0,10.0,1605909432
Efsane iyiydi ellerinize emeğinize sağlık.,10.0,10.0,10.0,1605909432
Beğendik.,9.0,9.0,9.0,1605823032
Lezzet eyvallah ama hız beni benden aldı...,1.0,10.0,10.0,1605650232
Her zamanki gibi güzel ama şu acı biberden koysanız be abi ):.,10.0,10.0,10.0,1605477432
Çok fazla bekledim :(.,1.0,1.0,8.0,1605477432
Başarılı ıstanbul sokak lezzetini tutturmuş ama servise önem verse beyaz köpük yerine daha profosyonel görünüm lü daha da iyi olur. Ama lezzetli.,10.0,10.0,10.0,1605391032
"Burası favorilerimizden biri, fiyat performans olarak çok iyi.",10.0,10.0,10.0,1605391032
Başarılı.,10.0,10.0,10.0,1605218232
İslak hamburger çok lezzetli. Gece söylememe rağmen oldukça sicak ve hizli geldi. İyi paketlenmisti. Umarım bozmadan böyle devam edersiniz. Hayirli kazanclar.,10.0,10.0,10.0,1605218232
Sıcacık ve aşırı lezzetli akşam atıştırmalığımız. Bir süredir yiyememiştik afiyetle hapur hupur yedik. Kaç tane yiyebileceğinizi düşünüyorsanız ona 2 ekleyin.,9.0,10.0,10.0,1604959032
"Ekmeklerin yağ oranı gayet iyiydi. Fazla kaçınca mideye dokunabiliyor, tadı bayabiliyor. Sosu fazla isteyen notuna yazsın bir zahmet, mekana baskı yapmayın şimdiye kadar ki en başarılı siparişti, usta kıvamını yakalamış.",7.0,10.0,10.0,1604959032
Gayet iyiydi.,8.0,8.0,8.0,1604872632
Gayet iyiydi.,9.0,9.0,9.0,1604872632
İyi.,10.0,10.0,8.0,1604699832
Gayet başarılı.,10.0,10.0,10.0,1604699832
Hamburger boyutları çok küçüktü. Ekmekler biraz daha soslu olabilirdi kuru yerleri vardı. İçine ketçap mayonez sıkabilirdiniz.,8.0,8.0,8.0,1604613432
Kurye gerçekten çok hızlı ama hamburgerler gelene kadar bir tık dağılmıştı 5 taneyi tek bir kaba koyduğumuz için kuryenin de yapacak bir şeyi yoktu diyebilirim. Sunum sıcaktı ama ankarada yine istediğimiz ıslak hamburgeri bulamadık. Köftesi hamburger köftesiyle birebirdi.,10.0,8.0,7.0,1604440632
Kesinlikle tavsiye ederim.,10.0,10.0,10.0,1604354232
Çok çok lezzetliydi fakat bahçelievler semtimize 45 tl minimum tutarı indirirseniz daha da güzel olacak..,10.0,10.0,10.0,1604008632
Her zaman başarılı.,10.0,10.0,10.0,1604008632
2 kere jokerle söyledij. Minimum 1 içecek eksik geliyo jokerle. Diğer zamanlar normal. 1 içecek fazla söyleyin jokerciler. Yoksa ayranı ben içicem diye kavga edersiniz.,9.0,8.0,9.0,1603884487
Kurye işinden pek memnun değil gibi :/ ayrıca ilk kez hambuger ekmeği yeterince ıslatılmamıştı kuru kuru yedik.,9.0,7.0,6.0,1603884487
