comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok iyi.,10.0,10.0,10.0,1606584055
Kebabın yanında gönderilen mezelerin hepsi tazeydi ikram olarak salata çiğ köfte pilav yoğurt hayırlı bol kazançlar inşallah getiren kurye kardeşimizde çok efendi iyi bi kardeşimizdi..,10.0,10.0,10.0,1606411255
Harikaaaaa bayildikkkk her seyiyle.,9.0,10.0,10.0,1606324855
Çok başarılıydı bayıldık bozmamanız dileğiyle.,10.0,10.0,10.0,1605892855
Teşekkür ederim.,10.0,10.0,10.0,1605892855
Hızlı olması güzel ancak karışık kebap fiyatına göre çok az ve doyurucu değil.,9.0,6.0,6.0,1605892855
"Çorba çok güzel, tavuk şiş tavsiye ederim. Elinize sağlık.",10.0,10.0,10.0,1605806455
Mercimek çorbası süper.,10.0,10.0,10.0,1605806455
Çok iyi kusursuz öneririm.,10.0,10.0,10.0,1605720055
Teşekkür ederim.,10.0,10.0,10.0,1605720055
"Mercimek çorbası müthiş ötesi sıcacık geldi gerçekten çorbayı yapıyorlar, teşekkür ediyorum elinize emeğinize sağlık.",10.0,10.0,10.0,1605547255
Herşey için teşekkürler ellinize emeğinize sağlık :).,10.0,10.0,10.0,1605547255
Teşekkürler.,10.0,10.0,10.0,1605374455
Çok hızlı ve lezzetli yemekler için hervan.,10.0,10.0,10.0,1605374455
Lezzetli ve hızlı.,10.0,10.0,10.0,1605201655
Ellerinize sağlık.,10.0,10.0,10.0,1605115255
Çok teşekkür ederim sayenizde çene kası yaptım.,5.0,1.0,1.0,1605028855
Post cihazının olmaması çok sıkıntı cihaz kırıldıysa arayıp haber vermeniz lazım belki naktimiz yok iptal edeceğiz siparişi? Bu konuya dikkat edilirse sevinirim.,10.0,2.0,10.0,1604942455
"Bazen adresi bulmakta zorlansada güzel hizmet, soğan kullanimini biraz azaltmanizi oneririm. Lezzet, hizy ve servis gayet tatminkar, teşekkürler.",9.0,10.0,10.0,1604942455
Ellerinize sağlık.,10.0,10.0,10.0,1604942455
Çok kısa sürede geldi. Elinize sağlık.,10.0,10.0,10.0,1604856055
Herşeyiyle 10 numara harikaydı.,10.0,10.0,10.0,1604683255
Çok hızlı geldi. Lezzetliydi. Ama biraz soğuktu.,10.0,8.0,9.0,1604683255
2 kere para çekmişler.,1.0,1.0,1.0,1604683255
Ekmek arası köfte lezzetliydi.,10.0,10.0,10.0,1604596855
2 saat oldu yemek buz gibi yani böyle olmaz hakkımı helal etmiyorum.,1.0,1.0,1.0,1604424055
Gayet lezzetli ve doyurucu. Acılı seçeneği de olsa güzel olur..,10.0,10.0,10.0,1604424055
Patlıcanlı kebap mükemmeldi. Elinize sağlık.,10.0,10.0,10.0,1604251255
"Sıcacık, tazecik ve çok lezzetli.",9.0,10.0,10.0,1604164855
Siparişimi başka bi yere bırakıp giden arkadaşı aradığımda ukalaca cevap verip tel yüzüme kapatan arkadaşa çok teşekkür ederim. Bidaha asla sipariş vermem.,1.0,1.0,1.0,1604127109
Buzluktan çıkarmış olduğunuz ezik domatesleri garnitür olarak göndermeniz hiç hoş değildi.,10.0,3.0,10.0,1604127110
Lezzetli.,10.0,10.0,10.0,1604127110
"Pizzayı tercih etmemek daha iyi olur. Diğer yemekler çok iyi, köfte, dürüm harika ama pizza ne yazık ki.",8.0,8.0,5.0,1604127110
Gerçekten lezizdi ve gayet hızlı geldi. İkram için teşekkür ederiz.,10.0,10.0,10.0,1604127110
"Siparişi hep sizden verdiğime göre, favorisiniz.",9.0,9.0,9.0,1604127110
Lahmacunlar çok lezzetliydi ve boyları da çok iyiydi. Ben lezzetine bayıldım seçici biri olarak. Hizmet süper allah bol kazanç nasip etsin.,10.0,10.0,10.0,1604127110
Güzeldi ellerine sağlık.,10.0,10.0,10.0,1604127110
Hadımköy ün tartışmasız en iyi restorantı. Umarım bozmazsınız.,10.0,10.0,10.0,1604127110
Harikaaaa bayildim getiren kurye de çok ilgiliydi.,10.0,10.0,10.0,1604127110
Lahmacunu beğendim servis hızlı ve guzeldi.,7.0,8.0,8.0,1604127110
Harika bir lezzet tesekurler.,10.0,10.0,10.0,1604127110
Gördüğüm en kötü servis elemanı paketi getirdi.,2.0,1.0,7.0,1604127110
Kurye arkadas hakkını helal etsin calişma saatlerini braz geçti siparişimiz yinede sicak ve lezzetliydi siparişiniz ellerinize saglık tüm çalışan arkadaslara ce işletmenize hayırlı işler dilerim.,10.0,10.0,10.0,1604127110
Sipariş ge geldi ama lezzetliydi servis her bir dürümü ikiye bölüp ayrı ayrı köpüklü tapakda streclemişler.,3.0,6.0,8.0,1604127110
Hersey tek kelimeyle süperdi yaninda ikram. Olarak çiğköfte koymalari ayri bir incelikti. Benim gördüğüm tek eksik yesillik az gelmisti iki menü söylemiştim onun dışında hersey 10 üzerinden 10 tskler...,10.0,10.0,9.0,1604127110
Elinize sağlık.,10.0,10.0,10.0,1604127110
Kunefeler cok yanikti.,5.0,3.0,2.0,1604127110
