food_id,food_name,food_price,food_category,food_score
BA33F57C-2E49-49FE-A4A8-B152A6E7357B,Peynirli Sigara Böreği,"3,75 TL",Börekler,5.0
eaa8cd20-15ca-4d6e-a630-8ece272740d5,Kıymalı Sigara Böreği,"3,75 TL",Börekler,4.0
be29ef2f-ab45-4523-b02b-4400e20c8b64,Patatesli Sigara Böreği,"3,75 TL",Börekler,6.0
217C0F8B-9FEC-4A69-8D41-040833E62274,Küt Böreği,"3,00 TL",Börekler,7.0
ae18954c-0926-49dc-817b-f37eb7185370,Kıymalı Börek (250 gr.),"9,00 TL",Börekler,5.0
3201bc94-9549-47ac-9d7a-80bd8fd810b9,Patatesli Börek (250 gr.),"7,50 TL",Börekler,7.0
72b4d7be-0bca-46dd-b34c-e1ab969c0782,Peynirli Börek (250 gr.),"7,50 TL",Börekler,6.0
a56a4e06-2eb4-4e37-bef8-f7059a5c526d,Adana Su Böreği (250 gr.),"11,25 TL",Börekler,1.0
10dd9068-012e-45f4-bbb3-37903de8bccd,Sade Poğaça,"2,25 TL",Unlu Mamüller,10.0
b5b4a7b5-2422-4887-a9ae-3aec6f20d1cf,Peynirli Poğaça,"2,25 TL",Unlu Mamüller,7.0
316cbd1e-8240-4ef2-8ea1-28a96aaaf2c5,Kaşarlı Poğaça,"2,25 TL",Unlu Mamüller,8.0
468a05af-2286-4a0e-afaa-7a9f9ab9c152,Zeytinli Poğaça,"2,25 TL",Unlu Mamüller,7.0
96c892f3-3ef8-4f5c-9296-64af092dc6a4,Patatesli Poğaça,"2,25 TL",Unlu Mamüller,8.0
ef6afa67-10d5-481a-b3fa-eb57ab67c272,Dereoutlu Poğaça,"2,63 TL",Unlu Mamüller,7.0
11edab68-c689-4685-84c9-5178cf692e31,Sade Açma,"2,63 TL",Unlu Mamüller,9.0
5e1bf59b-8219-4708-bf55-dcf6aac9e927,Kaşarlı Açma,"2,63 TL",Unlu Mamüller,7.0
074fefa9-a0f0-40cd-b918-9028f10152bf,Çikolatalı Açma,"2,63 TL",Unlu Mamüller,5.0
63a467ec-269b-45e7-9ec2-380c7ae3fcda,Zeytinli Açma,"2,63 TL",Unlu Mamüller,6.0
5c5bb726-9873-4249-a5a4-0a5c313adcce,Simit,"2,25 TL",Unlu Mamüller,5.0
DE9F1227-10D9-48A1-9B10-1F5BC0A3FFB1,Kaşarlı Simit,"3,75 TL",Unlu Mamüller,6.0
16759D60-2431-498E-88EA-65A31E4DDAA4,Peynirli Pide,"3,00 TL",Unlu Mamüller,6.0
c7c65816-4692-41e8-820b-6a149d1cc539,Kıymalı Pide,"3,38 TL",Unlu Mamüller,5.0
12db5877-8721-45f7-8a3b-6b6a7a50fe66,Patatesli Pide,"3,00 TL",Unlu Mamüller,7.0
96ce711f-1ef0-4379-b58e-e5617d534c5f,Sütlü Parça Çikolatalı Pasta (Adet),"13,50 TL",Adet Pastalar,18.0
7DD65D5B-1E4A-47B7-8876-666362E7C1C2,İzmir Bombası (5 Adet),"11,25 TL",Adet Pastalar,5.0
cc9ada4e-7ac6-4476-8902-14c11d67ac76,Krokanlı Çikolatalı Pasta (Adet),"15,00 TL",Adet Pastalar,18.0
18bfe361-c293-40eb-a881-32e4c6f0391b,Meyveli Pasta (Adet),"13,50 TL",Adet Pastalar,23.0
93876bd4-0d3e-4721-9c4a-d8bc2618d6e3,Çilekli Velvet Pasta (Adet),"15,00 TL",Adet Pastalar,19.0
0f980579-0572-445d-ab81-83456986d8e0,Çikolatalı Ekler,"11,25 TL",Adet Pastalar,5.0
8f94c97e-33c8-4152-8e8f-11c929bbb116,Meyveli Ekler,"11,25 TL",Adet Pastalar,10.0
70694AC3-CE28-47E8-8551-8B869FC91FF7,Fıstıklı Baklava (4 Dilim),"13,50 TL",Tatlılar,5.0
753CD939-8B9F-4BC4-A10A-E55C3F84BDAF,Cevizli Baklava (4 Dilim),"9,38 TL",Tatlılar,4.0
53261E37-270D-4BC5-9638-2E1CDBFC7C90,Cevizli Ev Baklavası (4 Dilim),"11,25 TL",Tatlılar,5.0
5A2DB692-3076-4795-B69E-10EA0DAC9A7F,Fıstıklı Havuç Dilim Baklava (Dilim),"11,25 TL",Tatlılar,6.0
54844CCE-990E-4D0C-88B9-17A502E8E9C0,Antep Özel Fıstıklı Baklava (9 Dilim),"18,75 TL",Tatlılar,7.0
F96790F3-BAB0-4567-8F9E-E8A01D3E38DA,Fıstıklı Kadayıf (Dilim),"13,50 TL",Tatlılar,6.0
2DF208BB-6863-458A-949B-CFE6BB1691EC,Fıstıklı Şöbiyet (3 Dilim),"11,25 TL",Tatlılar,6.0
4BECE85C-52D1-4D8E-9A61-8C51780E0A78,Şekerpare (3 Dilim),"7,50 TL",Tatlılar,5.0
c0367eab-17d3-44a2-ba4a-82d1a5085ac1,Fırın Sütlaç,"9,00 TL",Tatlılar,2.0
1f50f11b-54a5-4530-b67d-40b6abc655d0,Oreolu Mag,"11,25 TL",Tatlılar,6.0
ee81897a-1a4a-43a6-8c7e-aac13527ad90,Frambuazlı Trileçe,"9,00 TL",Tatlılar,10.0
399bee4f-a05c-43d0-82a0-dd309fe6be05,Ay Çöreği,"4,88 TL",Tatlılar,9.0
79e271ed-d1b6-48bc-b2cc-0e88d26260ae,Sütlü Parça Çikolatalı Pasta (No. 0),"41,25 TL",Pastalar (No. 0) (4-6 Kişilik),18.0
7ff4109a-ae62-4f52-a33f-b1cae11facc3,Krokanlı Çikolatalı Pasta (No. 0),"41,25 TL",Pastalar (No. 0) (4-6 Kişilik),18.0
9b1b695d-5601-460a-abd2-b8d0c4279cf6,Çilekli Velvet Pasta (No. 0),"41,25 TL",Pastalar (No. 0) (4-6 Kişilik),19.0
b2bc02a0-5bd8-4f6d-9f08-dcd2a2ec84d7,Sütlü Parça Çikolatalı Pasta (No. 1),"48,75 TL",Pastalar (No. 1) (6-8 Kişilik),18.0
a501c86b-b84e-42e6-b942-a0fc65431aea,Fıstıklı Çikolatalı Pasta (No. 1),"48,75 TL",Pastalar (No. 1) (6-8 Kişilik),19.0
3259b0d9-6368-4d53-9fef-c0d78736ab33,Krokanlı Çikolatalı Pasta (No. 1),"48,75 TL",Pastalar (No. 1) (6-8 Kişilik),18.0
a0b5c8a9-2f92-4fd8-b03d-c5961787e1c3,Meyveli Pasta (No. 1),"45,00 TL",Pastalar (No. 1) (6-8 Kişilik),23.0
15510a19-9197-445a-ad2e-5ea0a826b0b8,Muzlu Çikolatalı Pasta (No. 1),"48,75 TL",Pastalar (No. 1) (6-8 Kişilik),20.0
66b42f19-0c78-4541-a4f1-1218b0254600,Frambuazlı Pasta (No. 1),"45,00 TL",Pastalar (No. 1) (6-8 Kişilik),19.0
6fd4fb84-6dff-4624-9522-02107aa8791f,Çilekli Velvet Pasta (No. 1),"48,75 TL",Pastalar (No. 1) (6-8 Kişilik),19.0
66069420-2abd-4022-9e47-af62ed4485b2,Sütlü Parça Çikolatalı Pasta (No. 2),"56,25 TL",Pastalar (No. 2) (8-10 Kişilik),18.0
b7646487-1514-416f-9f93-7052f9640a40,Fıstıklı Çikolatalı Pasta (No. 2),"56,25 TL",Pastalar (No. 2) (8-10 Kişilik),19.0
