food_id,food_name,food_price
b31334c4-9986-4241-bd1a-5b8bcb03a390,Öğrenci Menü,"25,00 TL"
55b767b3-2a9d-4098-b24e-42da86bdd686,Vodafone Menüsü (Kıymalı Kaşarlı Pide),"18,50 TL"
