food_id,food_name,food_price
10b4956f-0458-4b76-8e11-251e000bad99,2'li Kahve Menü,"25,00 TL"
9cc2032f-122e-4867-a69d-9fce2c73d69e,Latte,"14,00 TL"
e04f7c7f-6ddc-4391-8135-52a8296ee0bd,Atıştırmalık Menü,"25,00 TL"
