food_id,food_name,food_price
082ac3aa-f2b5-46ba-9b88-0a1cb4a9a9de,Tavuk Döner Dürüm,"12,00 TL"
3e0aa579-97e6-4424-8ef4-edc0f5b6e170,Tavuk Döner & Cips Menü 2,"20,00 TL"
14c4623c-c3bf-43d6-91d1-fb5a17de609c,Tavuk Döner & Cips Menü 1,"19,00 TL"
