food_id,food_name,food_price,food_category,food_score
044bc939-613c-44d2-b166-5221b029a60e,Çiğ Köfte Dürüm,"7,00 TL",Çiğ Köfteler,11.0
84890C6E-507E-4294-85AB-F676DAC7BC6E,Zurna Çiğ Köfte Dürüm,"14,00 TL",Çiğ Köfteler,6.0
6f9a89b2-1a87-4100-a921-8c9456358c1e,Duble Çiğ Köfte Dürüm,"10,00 TL",Çiğ Köfteler,11.0
688d4b3c-5d7f-4fef-b33b-03065e26ff0d,Çiğ Köfte (Yarım),"14,00 TL",Çiğ Köfteler,7.0
fa7740f2-0937-41e5-b724-750c51233c4e,Çiğ Köfte (Tam),"29,00 TL",Çiğ Köfteler,12.0
2627f006-8e3f-433b-a6a3-dbb7101219f2,Aile Boyu Çiğ Köfte,"44,00 TL",Çiğ Köfteler,7.0
01d48b00-8c6a-48af-ba32-a5c21cb1ec5e,Çiğ Köfte (1 kg.),"58,00 TL",Çiğ Köfteler,7.0
072dd3c9-463d-4d0e-86cc-24df440b7380,Göbek Marul (Bütün),"9,00 TL",Yan Ürünler,5.0
48383509-3f09-4864-bbd9-2063ad797585,Göbek Marul (Yarım),"5,00 TL",Yan Ürünler,5.0
2fcc835c-53b1-4a03-8797-c7576e414d39,Lavaş (Adet),"1,00 TL",Yan Ürünler,5.0
f1e303af-d0bb-422e-b2b0-b857c827670c,Limon (Adet),"2,50 TL",Yan Ürünler,5.0
d456310f-b443-4c56-978a-3c710cb82220,İçli Köfte (Kızartma) (Adet),"5,00 TL",Yan Ürünler,5.0
8d8839d1-fecb-4288-aabc-b448e096d2cd,Midye Dolma (10 Adet),"15,00 TL",Yan Ürünler,7.0
D406B6ED-961E-4AF1-B11A-F73034AD8542,Coca-Cola (2.5 L.),"14,00 TL",İçecekler,5.0
fd3383e4-bc6d-4038-ba44-96b4e1a13928,Poşet,"0,25 TL",Poşet,5.0
