comment_text,comment_speed,comment_service,comment_taste,comment_time
Keske 10 puanin üstü olsaydi kesinlikle daha fazla puani hak ediyorsunuz bayıldım hamburgeri kesinlikle deneyin.,10.0,10.0,10.0,1606620233
Kahveleriniz cok güzeldi sıcacık ve hızlı geldi yapanın ellerine sağlık...,10.0,10.0,10.0,1606533833
Çok güzel ve hızlı.,10.0,10.0,10.0,1606533833
"Kavurmalı tost sipariş ettik, tost gayet lezzetliydi fakat kıyma kavurmasından yapılmışti. Menüye kavurmali tost yerine kıyma kavurmalı tost yazılırsa daha mantıklı olabilir. İyi çalışmalar.",8.0,8.0,9.0,1606533833
Geç kalan sipariş için telefi edildi için ve ayrıca ikramlarınız için teşekkür ederim ellerinize saglık iyi çalışmalar...,10.0,10.0,10.0,1606361033
Kahvelerinize bayildim winter latte muptelasi oldum resmen.,10.0,10.0,10.0,1606361033
Kahveyi küçük boy göndermeseydiniz veya menüde kahvelerin miktarları yazsa daha yüksek puan verebilirdim. Bunun dışında gayet güzel.,10.0,8.0,9.0,1606361033
Menemene bayildim elinize saglik tam not aldi bahceevlerden sevgilerle.,10.0,10.0,10.0,1606274633
İzmir bomba çok güzeldi sunumu da harikaydı çok beğendik.,10.0,10.0,10.0,1606101833
"İstanbuldan taşındım şehrinize. İşletmenizden yaptığım ilk siparişim. Ellerinize emeğinize sağlık. Bire bir ilgilenme aramanız, notları dikkate almanız mükemmel. Kahvaltım doyurdu ürünler çok sıcaktı. Favorimsiniz gülen gözler sıcak karşılama. Saygılarımla asiye tekke.",10.0,10.0,10.0,1605929033
Emeginize saglik kahvaltinizi severek yedim cayimi da sogutmadan getirdiginiz icin de ayrica tesekkur ederim sekeri bile unutmamissiniz harikasiniz.,10.0,10.0,10.0,1605842633
Harika gerçekten denizli de yiyebileceğim en iyi tost.,10.0,10.0,10.0,1605842633
Elinize sağlık çok güzeldi.,10.0,10.0,10.0,1605756233
Gozlemeniz cok guzeldi sicacikti elinize saglik.,10.0,10.0,10.0,1605756233
Ürünleriniz çok lezzetli ve kaliteli özel sos istedim kırmadınız teşekkürler artık burdayım.,10.0,10.0,10.0,1605756233
Ellerinize sağlık gözleme çok güzeldi baharatı tam yerindeydi.,10.0,10.0,10.0,1605669833
Kaliteli bir isletmesiniz ellerinize saglik favorimsiniz.,10.0,10.0,10.0,1605669833
Her anlamda 10 numara bir işletme ürünlerin kalitesi zaten ortada sipariş vermeyenler için şiddetle tavsiye edilir.,10.0,10.0,10.0,1605669833
Elinize kolunuza sağlık.,10.0,10.0,10.0,1605669833
Hız desen var kalite desen var lezzet olarak zaten anlatmaya gerek yok.,10.0,10.0,10.0,1605669833
1 numara bi işletmesiniz ellerinize sağlık.,10.0,10.0,10.0,1605669833
Çok güzel ve lezzetliydi. Emeğinize sağlık.,10.0,10.0,10.0,1605669833
Tek kelime ile enfes. Sıcak ve leziz di ellerinize sağlık.,10.0,10.0,10.0,1605669833
Başarılı elinize sağlik wrap kesinlikle tavsiye edilir.,10.0,10.0,10.0,1605669833
"23 tl makarna söyle yarım porsiyon gelsin, 16 tl milkshake söyle hem küçük boy hemde yarısına kadar dolu, ilk ve son siparişimdi.",1.0,1.0,1.0,1605583433
Cok güzeldi ellerinize sağlik.,10.0,10.0,10.0,1605583433
Lezzetli ve doyurucuydu sıcacık ve bekledigimden daha hızlı geldi elinize sağlık bu kadarini beklemiyordum.,10.0,10.0,10.0,1605583433
Yemek sepetini aktif kullanan biri olarak soyluyorum notlari pek okumazlar dikkat edilmez ama burasi icin ayni seyi diyemicem hersey dort dortluktu siddetle tavsiye ederim ayni ozen ve titizlikle devam etmeniz dileğiyle emeginize saglik.,10.0,10.0,10.0,1605497033
Yemekleriniz gerçekten çok lezzetli ve doyurucu kalitenin devam etmesi dileğiyle.,10.0,10.0,10.0,1605497033
"Serpme kahvaltı sucuklu yumurtadan 47 tl. Kusura bakmayın bu kadar da olunmaz miktarlar çok azdı, lütfen hakkını verin teşekkürler.",8.0,4.0,6.0,1605151433
Güzeldi.,8.0,8.0,8.0,1604978633
Küçük bi not yazmıştım eksiksiz göndermişler kahvaltısı da gayet güzel ve doyurucu elinize sağlık.,10.0,10.0,10.0,1604719433
Tat hiz servis 10 numara emeginize saglik hersey güzeldi.,10.0,10.0,10.0,1604719433
Her akşam gelirdim ama artık akşamları kapalı olduğu için eve sipariş vermeyi denedim ve gidip yediğimin aynısı geldi tek fark evimde olmam. Elinize sağlık.,10.0,10.0,10.0,1604633033
Güzeldi beklentiyi karsıladı elinize saglık.,10.0,10.0,10.0,1604114633
Hem hiz hem lezzette bir numarasiniz kahve sokaği. Sizden başka yere sipariş veremez oldum.,10.0,10.0,10.0,1604028233
Daha öncede sipariş vermiştim bu sefer ki kahvaltı da güzel ve doluydu kuryeci arkadasa tesekkurler notumu dıkkate aldığınız için de ayrıca tesekkur ederım emeklerınıze saglık.,10.0,10.0,10.0,1604028233
Her şey güzeldi bağımlılık yaptı ne zaman acıksam direkt siz geliyorsunuz aklıma. Paketlemeler çok özenli ve titiz. Elinize sağlık.,10.0,10.0,10.0,1604028233
Kahve siparişlarine biraz daha özen gösterilebilir.,10.0,10.0,7.0,1604028233
Çay çeşitlerinin yanına söylemesek bile en az 2 tane şeker koymalılar. Mesela kahvehanede adam 1 çay 2 şeker mi diyor veya sizler cafede o zaman masaya şeker koymayın isteyene getirin çok saçma çok zehir gibi çay içtim.,8.0,4.0,7.0,1604028233
Fiyat performans olarak kötü.,7.0,7.0,6.0,1603990487
Hızlı geldi gayet lezzetliydi ama özellikle kahvenin yarısı yolda dökülmüştü. Restorana suç atmıyorum dökülmesi normal bir da hiç bir yerden kahve söylememeye karar verdim. İyice sarmışlar muhafaza etmeye çalışmışlar ama yine de dökülmüş bu arada kuryeye kızmayın onun suçu olduğunu düşünmüyorum.,10.0,4.0,10.0,1603990487
Daha iyi olabilirdi.,8.0,8.0,8.0,1603990487
Kızgın yağda kızaran tavuk sigara böregi patates v. S v. S öyle bir kaba konmaz ağzınıda kapatmışssınız bi güzel oh hepsi hamur gibi olmuş bence bu konuyu bi düşünün. Ama ilk ve sondu benim için.,8.0,5.0,1.0,1603990487
Margarita pizzayi pizza yapan 3 malzemeden biri taze fesleğen ve içinde yok domatesli peynir yollamışlar kenarını yanmış bıçakla kesmişler pizza yeni yapılmadığı sabahtan kaldığı için yağı hamura geçmiş belli yeni yapilmadigi 45 dk bekleyip gelmesi sonucunda en azından sicak gelse keşke ama soğuk.,1.0,1.0,1.0,1603990487
Körili tavuk yağda yuzuyodu ama lezzeti tartisilmazdi hız iyiydi sipsicak geldi ama yağ çok fazlaydı.,8.0,8.0,8.0,1603990487
Kahvaltisi guzel tavsiye edilebilir.,10.0,10.0,10.0,1603990487
Pazar yogunlugu olmasina ragmen istegimi kirmayip yerine getirdiginiz icin tesekkur ederim hersey mukemmeldi elinize saglik benden daha cok 10 puani alacaksiniz kahve sokagi.,10.0,10.0,10.0,1603990487
Kremalı mantarlı tavuğu efsaneydi tavsiye edilir.,10.0,10.0,10.0,1603990487
Pastalar özenle paketlenmişti tazeydi elinize sağlık.,10.0,10.0,10.0,1603990487
Ikidir siparis veriyorum ve begenerek yiyorum elinize saglik siddetle tavsiye edilir.,10.0,10.0,10.0,1603990487
Paket servisin bu kadar başarılı olacağını düşünmüyordum. Kahve sokağına gidip yorulmayın. Sipariş verin onlar getirsin. :)peynirli gözleme özellikle tavsiye edilir.,10.0,10.0,10.0,1603990487
Servis paketlerini çok beğendik diğerlerinden farklı çok temiz ve düzenliydi yemekler de lezzetliydi teşekkürler.,10.0,10.0,10.0,1603990487
Açıkçası beklentimin üstündeydi ellerinize sağlık.,10.0,10.0,10.0,1603990487
Sunum ve gorsel güzeldi ozenli paketlenmis belli hersey dort dortluktu.,10.0,10.0,10.0,1603990487
10 numara her şey elinize sağlık.,10.0,10.0,10.0,1603990487
Servisi sunumu ile 10 puani hakediyosunuz boyle devam etmeniz dilegiyle.,10.0,10.0,10.0,1603990487
Kahvalti icerigiyle goz dolduran bi menu eksiksiz ve tam geldi hersey tesekkurler.,10.0,10.0,10.0,1603990487
Servis hiz ve sunum cok iyi. Manti daha lezzetli olabilir. Hic et tadi almadim. Az pismisti. Hamur diri kalmis. Kayseri mantisiyla alakasi yok. Alalade mantiydi.,10.0,10.0,4.0,1603990487
Hizmet ve hız 10 numara. Her zaman tavsiye ederim. Gayet memnun kaldım.,10.0,10.0,10.0,1603990488
"Her şey mükemmeldi, uzun zamandır 30 tl yi böyle kaliteli bi kahvaltıya harcamamıştım. Beklediğimden çok daha iyi ve kaliteliydi yemek restorantlar��ndan farkı yok hatta daha leziz. Fiyatının bile üstü böyle bi lezzet ellerinize sağlık.",10.0,10.0,10.0,1603990488
Ayakustu kahvalti cok guzeldi urunler kaliteli zamaninda geldi tebrikler tavsiye ederim.,10.0,10.0,10.0,1603990488
Atıştırmalık sepeti boldu ve doyurucuydu fiyatina gore lutfen bozmayin olur mu hep boyle devam etmesi dilegiyle.,10.0,10.0,10.0,1603990488
Hem hızlı geldi hem sıcacık elinize sağlık oldukça da güzell nicee.,10.0,10.0,10.0,1603990488
Hızlı sıcak ve guzel geldı. Kırmızı sosun adı ne acaba bıdakıne ondan bolca ıstıcem. Insalah boyle devam edersınız.,10.0,10.0,10.0,1603990488
Porsiyon olarak gayet doyurucu ve güzeldi yapanın eline saglik bidakine yanında gondermis oldugunuz sostan fazla isticem.,10.0,10.0,10.0,1603990488
Milkshake ve sweet mixi oneririm gayet basariliydi.,10.0,10.0,10.0,1603990488
Kuryeci bayan eleman guzel fikirmis.,10.0,10.0,10.0,1603990488
Kurye şirketi sorunlu. Hem siparişi getirmiyor hem de ödemeyi falan almadan gidiyor. Ama dükkanın sahipleri ve çalışanlar aşırı kibarlar. Sorunu çözdüler. Kahveler güzel tabi kurye sıcak getirebilirse:).,5.0,10.0,5.0,1603990488
Baya iyiydi şalırdım ayrıca pastaları tavsiye ederim.,10.0,10.0,10.0,1603990488
Pizzasini tavsiye edebilirim guzeldi begendim.,10.0,10.0,10.0,1603990488
Omlet sıcak ve tam zamanında geldi elinize sağlık.,10.0,10.0,10.0,1603990488
Tek kelime ile harika her şey.,10.0,10.0,10.0,1603990488
Tahin pekmez ve yeşillik menüde belirtilmesine rağmen yoktu ödeme yaptığınız ürünleri görmemeyi doğru bulmuyorum.,8.0,6.0,7.0,1603990488
Her şey cok güzeldi elinize sağlık. Umarım hep bu kalitede gider.,10.0,10.0,10.0,1603990488
Ayvalık tostu istemiştim kaşarlı sucuklu tost geldi ayrıca ekmek o kadar sertti ki yiyemedim çok kötüydü.,7.0,1.0,1.0,1603990488
Tost harika ve sıcacıktı bayıldım.,10.0,10.0,10.0,1603990488
Paketler güzel yemekler çok lezzetliydi tahminimden hızlı geldi emeği geçen herkesin eline koluna sağlık.,10.0,10.0,10.0,1603990488
Kafede yediğimiz kahvaltıdan farkı yoktu gerçekten çok lezzetliydi elinize sağlık kuryeci elemana teşekkürler.,10.0,10.0,10.0,1603990488
Kahvaltınız çok güzel begendik.,10.0,10.0,10.0,1603990488
