comment_text,comment_speed,comment_service,comment_taste,comment_time
Elinize saglık özenle hazırlanmış kurye ernail beye güler yüzü ve kibarlıgından dolayı teşekkürler.,10.0,10.0,10.0,1606764491
Tam zamanında geldi.,10.0,10.0,10.0,1606764491
Hakan beye teşekkür ederim çok hızlı getirdi.,10.0,10.0,10.0,1606764491
Tuzsuzdu ama onun disinda guzel.,8.0,10.0,6.0,1606678091
Gayet hızlı geldi fakat yiyecekler daha sıcak olsa güzel olurdu.,10.0,8.0,8.0,1606678091
20-30 dk denmesine ragmen 1 saatte geldi. Hadi mevcut durumdan dolayı yoğunluk var diyelim o önemli değil. Arabayla 2 dk sürecek mesafedeyim ve yiyecekler buz gibi geldi. Patates soğan halkası bildiğin soğumaktan saman gibi olmuş tadı yoktu. Ekstra 16 lı soğan halkası söylediğim halde 6 lı geldi. !,3.0,3.0,1.0,1606678091
10 dkkada restorandan çıktı. 40 dakika heryeri dolasıp buz gibi geldi. Bitek kola soguk değildi.,1.0,1.0,1.0,1606678091
1. 30 saatte geldi soğuktu.,1.0,1.0,1.0,1606678091
Sanki iyileşiyor gibi geçen siparişim 1 saatte geldi ama bugün 17 dkda umarım gittikçe iyileşir.,10.0,10.0,8.0,1606678091
Geç geldi ve çok soğuktu ((.,3.0,4.0,1.0,1606678091
Harika.,10.0,10.0,10.0,1606678091
Soğan halkamı getirmediniz!,1.0,1.0,1.0,1606678091
Mükemmel.,10.0,10.0,10.0,1606678091
Patates soğuk geldi ve servis gayet yavaştı.,1.0,1.0,1.0,1606591691
Kurye çok başarılı.,10.0,10.0,10.0,1606591691
Sipariş darma dağın geldi.,10.0,5.0,8.0,1606591691
Başarılı.,10.0,10.0,10.0,1606591691
Soğuk.,8.0,8.0,8.0,1606591691
Efsane.,10.0,10.0,10.0,1606505291
Kral.,10.0,10.0,10.0,1606505291
Servis çok hızlı bugün teslim almayı beklemiyorduk. 1. 30 saatte getirdirler çok sevindik...,1.0,7.0,7.0,1606418891
Buz gibi geldi ve hamburgerler çok lezzetsiz ve az malzemeli geldi hiç beğenmedim.,9.0,8.0,5.0,1606418891
Çok soğuk ve.,9.0,5.0,6.0,1606418891
13 dkda geldi siparişim beklenen buydu.,10.0,9.0,9.0,1606418891
"Hazırlık, paketleme ve dağıtım kalitesi ile çok memnun kaldım. Litrelik kola, kutu içerisinde patates ve kağıda sarılı burgerin kutlanması, restoranda yiyormuş gibi sıcak ve lezzetli bir paket servis sağlıyor. Teşekkür ve tavsiye ederim.",10.0,10.0,10.0,1606418891
Bir sorun çıkınca hemen çözüyorlar. Güzeldi.,10.0,10.0,10.0,1606418891
Yorumlara aldırmadan siphariş verdim ben ettim siz etmeyin.,1.0,1.0,1.0,1606332491
