food_id,food_name,food_price
b69b96d0-967c-40e5-aed4-b35a960c5d4a,Çiğ Köfte Dürüm,"10,00 TL"
d379983f-be14-43a2-a7b2-cea7a8e7059a,Çiğ Köfte (Tam),"35,00 TL"
FCF9232B-3D8F-4A89-84CB-34921A2EB199,Sushi Çiğ Köfte,"15,00 TL"
