food_id,food_name,food_price
1a7220be-1d97-4b35-b817-502f3e86af49,Gril Art Cheeseburger,"23,00 TL"
26995ce0-4da9-4ab4-8332-f2be54e69698,Gril Art Burger,"30,00 TL"
c01afa32-37f1-4f62-9e30-eae158a1f535,Bonfile Lokum Burger,"34,00 TL"
