food_id,food_name,food_price
d1a2e895-2d1b-4cab-9e39-187093ac456d,Et Tantuni Dürüm,"17,00 TL"
c467c2f0-22ba-44b3-a830-2df20c09c232,Tavuk Tantuni Dürüm,"13,00 TL"
6882b78c-a15a-4944-9f95-3ebe1138ab9b,Somun Ekmek Arası Tavuk Tantuni,"13,00 TL"
