food_id,food_name,food_price
aab0086c-e347-459e-be34-1c2caf5649fe,Tavuk Döner XL Dürüm (45 cm.),"19,00 TL"
d522662f-68a5-4108-8aca-3d7bea49d2d9,Tavuk Döner L Dürüm (45 cm.),"16,00 TL"
cbad3346-a4e5-4f85-8808-3fbdc75aeb01,Tavuk Döner M Dürüm Menü,"15,50 TL"
