food_id,food_name,food_price
907042af-de34-432e-9ba5-6031ef44b387,Waffle,"26,50 TL"
227c52fc-9144-48e5-8317-88ec0a3faf43,Profiterol,"17,00 TL"
86784719-2824-4a35-9570-2327ebc070cf,Karışık Kumpir,"27,50 TL"
