food_id,food_name,food_price
bc075e98-cbba-4c88-a310-dfdb54192f2e,3'lü Popüler Tavuk Döner Dürüm,"17,00 TL"
a4bdfc15-8f13-4708-9f31-a40add73b30c,Zurna Tavuk Döner Dürüm,"13,00 TL"
68171301-5e91-4401-899a-786aeb6f1b4d,2'li Popüler Döner Dürüm Menü,"13,00 TL"
