food_id,food_name,food_price
c9230846-3e96-4950-a577-9f9476d777cd,Tavuk Döner Dürüm,"8,50 TL"
b0c22fd1-6fac-419e-bf94-ba076cae3290,Soslu Tavuk Döner Dürüm,"8,50 TL"
14672b96-e6c3-484c-ba33-7a67e5374198,3/4 Ekmek Arası Tavuk Döner,"11,50 TL"
