food_id,food_name,food_price
3ce6ca56-1b42-4386-8e37-13c3a81ff5bf,Kastamonu Pidesi,"3,50 TL"
cd20948d-0d7b-47c2-b744-79e6863da4d0,Peynirli Poğaça,"1,50 TL"
53034649-dda8-489c-99fb-e5b3fefe21c2,Simit,"1,50 TL"
