comment_text,comment_speed,comment_service,comment_taste,comment_time
Hayatımda yediğim en mükemmel pastaydı çok taze ve çok güzeldi ilginiz içinde teşekkürlee çok beğendim ayrıca ekler de çok güzeldi.,10.0,10.0,10.0,1606248307
Ekler gayet guzeldi tadi harikaydi fakat beyaz kremaliyi pek sevmiyorum keşke hepsi çikolatali olsaydi ama zevk meselesi kurye çok tatliydi.,9.0,10.0,10.0,1606248307
Çok hızlı geldi gayette güzeldi.,10.0,10.0,10.0,1606248307
Çok lezzetli değildi.,10.0,5.0,5.0,1606248307
Tatlı notunuz için ayrıca teşekkür ederim.,10.0,10.0,10.0,1606161907
İkramınız için teşekkür ederim. Gözleme sıcak ve lezzetliydi.,10.0,10.0,10.0,1606161907
"Hiç böyle çökertme kebabı yememiştim, patatesler parmak patates şeklinde, et desen jülyen oda beş tane sadece ya da altı tane, sosunun içinde tereyağı var mıydı yok muydu tadı neye benziyordu hiçbir fikrimiz yok, sadece yogurdu güzeldi ve getiren kurye gayet kibardı. Bu kadar paraya gerçekten yazık.",9.0,4.0,1.0,1605902707
İyi.,8.0,9.0,9.0,1605729907
Malaga ve küçük meyveli pasta siparişi verdik tek kelimeyle harikaydı. Hayırlı işler.,10.0,10.0,10.0,1605729907
1saat 15 dk içerisinde geldi biraz daha geç gelse doğum günü olan arkadas uyuyacakti lezzet ve servis konusunda gayet iyi ama hız biraz daha iyi olabilir.,3.0,8.0,9.0,1605729907
İçinde kasar olan sandviç beyaz peynirli geldi. Bir malzeme degistirdiginizde haber vermek çok zor olmamalı. Islak kek de çok yoğun ve bayat duruyodu.,8.0,4.0,2.0,1605729907
Her zaman taze..,10.0,10.0,10.0,1605729907
Taze ürünleri tavsiyem olur büyük pasta fiyatları abartılı.,8.0,9.0,7.0,1605643507
Tavuk burgeri güzel.,10.0,10.0,10.0,1605643507
Siparişi kapıya kadar getirdiler kapıda pos cihazı çalışmayınca geri götürdü boştan yere beklediğimizle kaldık hiçbir şekilde telafi etmediler hatalarını.,1.0,1.0,1.0,1605643507
Her zaman sipariş verdiğim yer her zamanki gibi süperdi elemanları on numara saygılı insanlar kurye çok tatlıydı çok teşekkür ederiz böyle bir hizmetin içinde olduğunuz için :))).,10.0,10.0,10.0,1605557107
Yapıyorsunuz bu işi.,10.0,10.0,10.0,1605557107
Her zaman ki gibi taze :).,10.0,10.0,10.0,1605470707
G ay et güzel.,8.0,8.0,10.0,1605470707
Gerçekten bunu joker diye mi böyle yapıyorsunuz bilmiyorum ama köfte gerçekten kötüydü.,10.0,6.0,2.0,1605384307
Once iptal mesaji geldi sonra ulaştı cok teşekkürler.,10.0,10.0,10.0,1605211507
"Ben çilek pastanesini çok seviyorum. Hız güzel, servis güzel, lezzet güzel, hijyen de de bir sıkıntı yaşamadım :).",10.0,10.0,10.0,1605211507
Çok geç geldi ama çok lezzetliydi.,4.0,10.0,10.0,1605125107
"Güzeldi, ancak sucuklar sanıyorum ki fazla baharatlıydı. Birazcık midemi yaktı. Bunun dışında ortalama bir lezzeti var.",8.0,8.0,7.0,1605038707
Yemek ile beraber maalesef içecek getirilmedi.,6.0,1.0,6.0,1604952307
Trileçe sipariş ettik çok güzeldi fakat ertesi gün magnolia tatlınızdan aldık bozuktu çilekler asitlenmişti geç saat olduğu için getirmedik ama gerçekten kötüydü.,6.0,6.0,6.0,1604865907
Lezzet mükemmeldi pasta taptazeydi ancak hız biraz arttırılabilir.,7.0,10.0,10.0,1604779507
