food_id,food_name,food_price
63fe5913-835a-4c01-befa-d37e2e258e5e,Yarım Ekmek Arası Kuzu Kokoreç,"20,00 TL"
cb2ab6cb-4ba8-4c25-8795-3d04bfc921b2,Kömürde Al Sandviç,"16,00 TL"
589e3622-fec7-4591-91bf-adae1183ebbb,3/4 Ekmek Arası Kokoreç,"33,00 TL"
