comment_text,comment_speed,comment_service,comment_taste,comment_time
Lavaş yedik.,8.0,7.0,6.0,1606606385
Her zaman ki gibi harikaydı.,10.0,10.0,10.0,1606519985
Hayatimda yedigim en kötü adana dürümdü diyebilirim.. Okadar marul koymuslarki lavasin icine dürüm arasi marul yediginizi hissedersiniz... Cok kötüydü.,7.0,7.0,1.0,1606519985
Notlara ya da soğanlı/soğansız seçeneklerine dikkat ederseniz iyi olabilir. Soğanlı geldiği için yemedim midemden dolayı. Favorim olan ve gayet lezzetli etler sunan bir işletmesiniz nolur biraz özen.,7.0,4.0,7.0,1606519985
"Soguk geldi, 1 saate geldi.",1.0,1.0,1.0,1606433585
Çok geç geldi.,1.0,1.0,1.0,1606433585
Çok geç geldi.,1.0,1.0,1.0,1606433585
Teşekkür ediyoruz gelen herşey bol ve lezzetliydi.,10.0,10.0,10.0,1606260785
"Öğrenci menünün gönderimi bu sekildeydi. 20 dk civarında ulaştı, hızlıydı. Mercimek çorbası iyi. Adananin dürümün lavaşı bayattı. Salata iyi. Ezmeyi beğenemedim. Fiyat performans olarak denenebilir.",10.0,10.0,6.0,1606260785
F/p bir restoran. Harika tatlar beklemeyin ama kötü de değil.,8.0,7.0,7.0,1606260785
Fiyatına göre kararında bir menü.,8.0,7.0,7.0,1606260785
Fiyatına göre idare eden bir menü.,8.0,7.0,7.0,1606260785
Ara ara tükettiğim bir menü ve salas bir restoran. Fiyatına göre doyurucu. Çorba orta kararında ve dürüm biraz yavas hissettiriyor ama tüketiliyor. Teşekkürler.,8.0,8.0,7.0,1606260785
Fiyatina gore güzel.,7.0,7.0,7.0,1606174385
İşinde başarılı restoran.,10.0,10.0,10.0,1606174385
Hayatımda yediğim en kötü adanaydı yiyemedim zaten.,8.0,5.0,3.0,1606087985
Yaşayan efsane bornova ocakbaşı.,10.0,10.0,10.0,1606087985
Çorba o kadar sıcak geldi ki ufledik de yedik.,10.0,10.0,10.0,1606001585
Güzel.,8.0,7.0,8.0,1605915185
2005 yılında başladığım bu serüven mükemmel kalitesiyle devam ediyor.,10.0,10.0,10.0,1605915185
Hepsi çok lezzetliydi porsiyonlarda doyurucuydu teşekkürler.,10.0,10.0,10.0,1605828785
Güzel.,7.0,6.0,7.0,1605655985
Harikasınız.,10.0,10.0,10.0,1605569585
Adana şahane. Ekmek arasındaki miktarı arttırılmalı ama sanki. Sırf ekmek ve yeşillik yeniyo gibi. Fiyata zam yapın ama yeter ki adanası fazla olsun. Seviyoruz sizi.,10.0,10.0,10.0,1605569585
"Sirf sari renk versin diye cok fazla zerdecal vardi medcimek corbasinda, mercimegin tadini bastiriyordu maalesef.",10.0,9.0,5.0,1605569585
Çorba soğuk ve lezzetsiz di teşekkürler.,1.0,1.0,1.0,1605483185
Çorba su gibiydi etin tadı da çok ekşi ve mideyi rahatsız ediciydi kalite sorunu var düzeltilmesi gerekli.,4.0,1.0,1.0,1605483185
Efsane tad! En iyisi. Hem hızlı hem leziz. Teşekkürler. Bayıldık.,10.0,10.0,10.0,1605483185
Lavaşın yarısı boştu teşekkürler.,7.0,5.0,4.0,1605396785
Çok hızlı geldi adana dürüm çok lezzetli ve boldu teşekkürler.,10.0,10.0,10.0,1605396785
Hızlı ve lezzetli herkese tavsiye ederim.,10.0,10.0,10.0,1605396786
Ekmegi azdi ama lezzeti harika herkese tafsiye ederim.,8.0,8.0,8.0,1605310386
Adana yerine köfte geldi fakat o da çok lezzetliydi:).,10.0,8.0,10.0,1605223986
"Yetersiz malzeme, soguk yemek, yavas servis.",5.0,5.0,5.0,1605223986
Hızlıydı. Pakete birtane peçete veya ıslak mendil falan koysanız fena olmazdı. Tadı kötü.,10.0,3.0,3.0,1605223986
Tavuk şişiniz gerçekten harika.,10.0,10.0,10.0,1605223986
Ustaya soru soruyorum gercekten o bulgur pilavını cocuklarına yedirir miydin? İnsan gönderirken biraz utanır kupkuru bulgur lapası göndermissin 1 kişilik meze ile.,1.0,1.0,1.0,1605137586
"Tadı tuzu yoktu, ilk defa bi yemeğimi yarıda bıraktım.. Fiyat iyi ama kalite kötü.",9.0,8.0,1.0,1605051186
Keşke yanında bi turşu biber vs olsaydı hiçbir şey yoktu.,8.0,4.0,7.0,1604964786
Herşey çok güzeldi ustamın eline sağlık kurye de çok hızlı herkeze tesekur ederim çalışmamızın devamını dilerim.,10.0,10.0,10.0,1604964786
Lezzetli mi lezzetli hızlı mi hızlı daha ne isterim.,10.0,10.0,10.0,1604964786
İyi.,10.0,10.0,10.0,1604878386
Hızlı teslimat teşekkür ederiz.,9.0,8.0,8.0,1604878386
Öğrenci menüdeki mercimek çorba mükemmeldi fakat adana dürümün alakası yoktu hem çift lavaş hem de azıcık bi adana olunca dümdüz ekmek yemiş gibi oldum biraz da soğuk gelince pek anlamı kalmadı yediğimizin.,8.0,9.0,8.0,1604878386
Lezzeti yerinde ve servisi çok iyi başarılar.,10.0,10.0,10.0,1604878386
Başarılı ama ezogelin istedim mercimek geldi gerçi yine de güzeldi (:.,8.0,8.0,8.0,1604791986
Öğrenci menüsünde yer alan tatlı yoktu ayrıca çorba ve dürüm çok lezzetsizdi.,6.0,6.0,1.0,1604791986
Soğuk geldi ayrıca notlara bakılmıyor. Mide yanması garantili.,8.0,7.0,4.0,1604791986
"Piyasadaki en iyi karışık sandviç, süpersiniz!",9.0,10.0,9.0,1604791986
Hızı çok hızlıydı çok erken geldi adana kebabıda lezzetliydi fakat lavaşı ve dürümün içindekiler zayıfdı.,10.0,9.0,8.0,1604791986
Çorbalar çok kötüydü.,8.0,8.0,3.0,1604705586
"Lezzet mükemmel, hız çok iyi, müşteri memnuniyeti fevkalade. Teşekkür ederim ocakbaşı.",10.0,10.0,10.0,1604619186
Çok geciktiniz ama lezzet iyi.,10.0,10.0,10.0,1604619186
Süper.,10.0,10.0,10.0,1604532786
Köfteler lezzetli ama porsiyon 1. 5a göre az geldi bana.,10.0,10.0,10.0,1604532786
Kurye çok nazik ve kibardı teşekkürler.,10.0,10.0,10.0,1604446386
Çok iyi.,9.0,8.0,10.0,1604446386
"Semtte bi markasiniz zaten lezzet kullanilan kaliteli malzemeyle birlkte harika, tsk. Ler kolay gelsin.",10.0,10.0,10.0,1604446386
Doyurdu.,8.0,8.0,8.0,1604359986
Etin tadı güzeldi ama dürümlerde soğan olmasın dedik. İçine 2 kilo soğsn koymuşsunuz.,10.0,3.0,10.0,1604359986
Yemek bir saatte geldi. Temassız teslimat istedim kurye kapıda bekledi.,1.0,1.0,2.0,1604100787
Lezzetli.,10.0,10.0,10.0,1604100787
Öğrenci menüyü tavsiye etmiyorum sadece çorba güzeldi dürüm lezzetsizdi kola yazıyor ayran gönderdiler ezme de o kadar kötüydü ki eminim çöpe atacaksınız.,3.0,3.0,2.0,1604063041
Mükemmel.,10.0,10.0,10.0,1604063041
"Beytinin lavaşı kuru ve sertti etide fazla aciydi. Acıdan lezzetini alamadım. Köfte ekmek, tavuk dürüm şiş ve çorbalar güzeldi.",10.0,10.0,7.0,1604063041
