food_id,food_name,food_price,food_category,food_score
b70a3c0d-373c-4a91-89a1-04e2e2e45911,Yarım Ekmek Arası Köfte,"15,00 TL",Köfteler,11.0
fdd369df-6a10-4904-9873-624b71c36e76,Tam Ekmek Arası Köfte,"30,00 TL",Köfteler,6.0
43d204a9-a42d-471f-8155-818d9a7a1f40,3/4 Ekmek Arası Köfte,"22,00 TL",Köfteler,11.0
85cfbfd1-f9a8-4896-be7e-db14efb7f193,Izgara Köfte,"25,00 TL",Köfteler,11.0
C275E18C-D635-4B36-A3A1-BD557A1FF64C,Islama Köfte,"30,00 TL",Köfteler,6.0
13519b57-8354-485c-b3db-281ff42a6ee6,Yarım Ekmek Arası Sucuk,"17,00 TL",Sucuklar,6.0
0c11d787-7af7-4c17-91d2-fccc08fbd689,Tam Ekmek Arası Sucuk,"30,00 TL",Sucuklar,6.0
87b750c9-d720-4e1d-94fa-ca3ce02e2144,3/4 Ekmek Arası Sucuk,"25,00 TL",Sucuklar,6.0
c46227b9-1ecb-4cda-8d21-46393c216d05,Izgara Sucuk,"30,00 TL",Sucuklar,6.0
9793335a-0189-4bdb-aa31-146e9d94a497,Izgara Köfte (1 kg.),"110,00 TL",Kiloluk Ürünler (Pişirilmiş),6.0
7f15a997-66c9-4c6d-9fd2-f6bd14b7bfe6,Izgara Köfte (500 gr.),"55,00 TL",Kiloluk Ürünler (Pişirilmiş),6.0
20dbe5b2-64d8-4214-94cf-93148d6cebf6,Izlama Köfte (1 kg.),"120,00 TL",Kiloluk Ürünler (Pişirilmiş),6.0
198d23fb-c822-4340-84f5-3d1abac1f509,Islama Köfte (500 gr.),"60,00 TL",Kiloluk Ürünler (Pişirilmiş),6.0
027fac35-27cb-49ba-a727-abf6d17004d4,Izgara Köfte (750 gr.),"80,00 TL",Kiloluk Ürünler (Pişirilmiş),6.0
064839a8-04bf-4def-ba24-da04c34ded83,Islama Köfte (750 gr.),"90,00 TL",Kiloluk Ürünler (Pişirilmiş),6.0
8478c554-b6e0-4a1a-8904-bc991c89bee0,Poşet,"0,25 TL",Poşet,5.0
