food_id,food_name,food_price
AB2BEA3F-7DD5-4481-AE20-F52C37D6B3B2,Tavuklu Pilav (350 gr.),"11,00 TL"
1AB4550E-8930-4AC5-B744-5F8BCE647BA6,Mega Tavuklu Pilav Menü,"20,00 TL"
f2574809-6455-48b9-ac6d-233428938b70,Vodafone Menüsü (Mega Tavuklu Pilav),"14,40 TL"
