comment_text,comment_speed,comment_service,comment_taste,comment_time
"Normalde sizin durumleriniz acayip güzel ama bu sefer midemi yakti biraz, yine de elinize saglik.",10.0,10.0,9.0,1606773542
Çok güzeldi ellerinize sağlık çok beğendik.,9.0,9.0,10.0,1606687142
İdare eder.,8.0,8.0,8.0,1606600742
Yemek gerçekten güzeldi fakat çok geç geldiği için soğuk yedim buna rağmen 7 puan verebilirim eğer sıcak gelseydi kesin 10 puan olurdu lezzet olarak. Siparişin gelmesi 1 saat sürdü malesef yer uzak kurye yolları bilmiyor olabilir saygı duyarım fakat kuryenin 20dk dır aşağıdayım bekliyorum yalanı...,3.0,2.0,7.0,1606600742
Resmen dalga geçiyorsunuz bir buçuk saatte sipariş teslimi oluyor pide buz gibi soğuk servis için çatal koymamamissiniz peçete yok.,1.0,1.0,1.0,1606600742
Bu gün ogleden sonra verdim ve kredi kartiyla ödeyeceğimi belirttim. Kurye pos makinasini unuttugunu soyledi bende de nakit olmayinca makinayi alip geri gelecegini soyledi ve siparişimi aldim. Ama kurye gelmedi ben restaurantin no sunu bulamadim. Insaallah kurye kendi cebinden vermemistir.,10.0,10.0,10.0,1606514342
Herzaman sipariş veriyorum çok memnunum.,10.0,10.0,10.0,1606341542
Servis olarak berbattı tad lezzet on numara.,10.0,1.0,10.0,1606341542
Asırı iyiler bu iste.,10.0,10.0,10.0,1606341542
Sizin gibi bi mekana yanmış et göndermek hiç yakışmadı. Ayıptır böyle etmi gönderilir?,6.0,6.0,1.0,1606341542
Lezzet fena değil. Ancak hız çok kötü. 45 dakika yazıyordu naksimum süre 75 dakikada geldi. Yemek soğuktu.,1.0,1.0,4.0,1606255142
Çöğ şiş dürüm siparişi verdim 3 tane yalnız çöp şiş ile cigeri karıstırmıs gibi yapmıssınız başta güvenip sipariş veriyoruz sonra işi bozuyorsunuz.,5.0,3.0,1.0,1606168742
"Her zamanki gibi kurye hızlı, dürüm ise lezzetliydi. Teşekkürler.",10.0,10.0,10.0,1606082342
Kurye mehmet on numara.,10.0,10.0,10.0,1606082342
Dürüm olarak ufaktı.,10.0,10.0,10.0,1606082342
Güzeldi adana dürümü l ama servis yetersiz yanında meze yoktu ve peçete bile yoktu biraz özen gösterin servise gerçekten lezzet güzel ama servis berbat ötesi hız ise normaldi diyeceklerim bu kadar sipariş verceklere şimdiden afiyet olsun saygılarımlar kalın sağlıcak görüşüz beyler ve hanımlar.,7.0,5.0,9.0,1606082342
Domatesi çok fazla koyuyorsunuz. Etten cok domatesin tadi geliyor.,10.0,8.0,2.0,1605909542
Hiç bir isteğimiz gelmiyor ve evimin yanında 40 dakika sürüyor.,1.0,1.0,1.0,1605909542
Güzel.,7.0,7.0,7.0,1605909542
O kuryenize söyleyin müşterisiyle adam gibi konuşsun bende getir kuryeyim hiç bi paketimde müşteriye saygısızlık yapmadım.,1.0,5.0,5.0,1605823142
Yediğim en kötü ciğer dürümdü. Maalesef.,10.0,7.0,1.0,1605823142
Güzel güzel.,10.0,10.0,10.0,1605736742
Acı sus biberi istemiştik fakat getirilmemisti sipariş notunda önemle belirtmiştim acı sus biberi olsun ve 3 tane pide 2 tanesi boş acılı olsun 1 taneside acısız olacağını belirtmistim hepsi acısız olarak gelmişti pideler sıparısımdekı not dikkate alınmamıştı kesinlikle canlı destek söylemiştim.,7.0,1.0,7.0,1605736742
Pidesi çok kötüydü farkliydi.,1.0,1.0,1.0,1605736742
Künefeler soğumuştu yemekte zorlandık.,6.0,4.0,6.0,1605650342
Kuryenize üslubu çok sertti üslub dersi verinn.,1.0,1.0,1.0,1605650342
Gayet iyidi.,10.0,10.0,10.0,1605650342
"Her zamanki gibi lezzet güzel ve hızlı teslimat, birde gönderdiğimiz notlara dikkat ederlerse daha iyiyi olur.",10.0,10.0,10.0,1605650342
Efsane.,10.0,10.0,10.0,1605650342
Herşey çok güzeldi. İkramlarınız için ayrıca tşk ederim.,10.0,10.0,10.0,1605563942
Güzel.,7.0,7.0,7.0,1605477542
Siparişim buz gibi ve aşırı geç geldi.,1.0,1.0,1.0,1605391142
 hiç begenmediler. Çok yaglı ve. Lezzetsizmiş.,3.0,8.0,2.0,1605391142
Çatal yoktu.,10.0,7.0,8.0,1605391142
Ne çatal ne bıçak ne peçete ne ıslak mendil ne kürdan hiçbirşey yoktu.,6.0,1.0,6.0,1605304742
En geç 45 dakika diyordu tam olarak 65 dakikada getirdiler.,1.0,5.0,4.0,1605304742
2 tane adana dürüm aldık. Dürümler güzel kurye hızlıydı. Yanında biseyler gonderilebilirdi sadece dürümler ve peçete yerine :).,9.0,5.0,8.0,1605131942
Çok geç geliyo tavsiye etmiyorum.,1.0,1.0,1.0,1605131942
Sadece kurye çok iyi ve hızlı getirdi tskler sus biberi acılı. Yine getirilmemisti.,10.0,3.0,4.0,1605131942
İyi.,10.0,10.0,10.0,1605045542
Adana dediğin acı olur.,1.0,1.0,1.0,1605045542
Herşeyiyle mükemmel ama o acı biber falan değil ben hayatımda hiç 10 dk boyunca acıdan ağladığımı hatırlamıyorum bu biber görev aşkıyla yanıp tutuşan bir biber. Bu biber başka biber.,10.0,10.0,10.0,1605045542
Güzeldi notlarımız dikkate alınması önemli sadece sus biberi gönderilmemisti eksik olarak sadece o vardı tskler yinede guzeldi.,10.0,10.0,10.0,1604959142
Soguk ve yavaş geldi.,1.0,1.0,1.0,1604959142
Ellerinize sağlık.,10.0,6.0,8.0,1604959142
İçinde et ve tavuktan cok domates ve soğan vardı.,10.0,10.0,1.0,1604786342
Her zaman ki gibi harika.,10.0,10.0,10.0,1604699942
Bence güzel ya ellerinize sağlık çok güzel.,8.0,7.0,8.0,1604699942
Çıtır istedik kanat geldi. Lezzetli degildi.,5.0,5.0,3.0,1604613542
Eskisi gibi siparişlere önem verildiğini düşünmüyorum. Siparişler hep farklı geliyor ya da not yazılan kısım dikkate alınmıyor.,9.0,6.0,6.0,1604613542
 lezzetli ve hızlı servis herkes denemeli.,10.0,10.0,10.0,1604527142
Künefenin içinde çatak yoktu elimizlemi yiyelim.,1.0,1.0,5.0,1604527142
Yemek parasına göre yetersizdi. Peçete çatal ıslak mendil hatta tuz bile esirgemişlerdi.,7.0,1.0,5.0,1604527142
Soguk hava eyvallah ama böyle olmaması lazım.,1.0,1.0,1.0,1604440742
Urfa dürüm siparişi verdim ama etinden tat alamadım ayrıca 2 de künefe söyledim ama yarısını bile yiyemedim çöpe attım şerbeti az olmuş kaymağı kopartamıyorsunuz künefe sıcak gelmesine rağmen o kaymak kopmuyor bir kez daha sipariş vermem oraya.,6.0,6.0,4.0,1604440742
Her şey çok güzeldi kuryeniz güleryüzlü bir abiydi elinize sağlık.,10.0,10.0,10.0,1604354342
Söylemiş olduğum adana berbat ve doyurucu hiç birşeyi yok.,7.0,1.0,1.0,1604267942
