food_id,food_name,food_price
3a131fb7-4de0-4b70-b59b-358dddc89c82,Tavuk Pirzola (1 kg.) (Pişirilmiş),"30,00 TL"
5128f09a-d724-4a6d-be5f-34ac7b544fa8,Tavuk Kanat (1 kg.) (Pişirilmiş),"30,00 TL"
4f1802ad-b4c1-458f-821c-7868fbe4da0a,Tavuk Pirzola (500 gr.) (Pişirilmiş),"20,00 TL"
