food_id,food_name,food_price,food_category,food_score
31b79531-cec0-45ca-b4e7-a493414747cc,10'lu Lahmacun Menü,"70,00 TL",Menüler,19.0
6a32b83e-8472-477b-86bd-674a28f12ed0,4'lü Karışık Pide Menü,"70,00 TL",Menüler,7.0
7ce93bc5-efaa-402f-baa7-e7634f314b3d,Tavuk Şiş Menü,"20,00 TL",Menüler,6.0
4d019c94-f374-40a0-8fed-c53429d885a0,Adana Kebap,"25,00 TL",Kebaplar,11.0
b2328150-20ae-4373-95a0-686ee162d8a0,Urfa Kebap,"25,00 TL",Kebaplar,5.0
c1d9fd58-ef5b-4908-bda1-981dd375a237,Karışık Kebap,"50,00 TL",Kebaplar,10.0
a68746d9-4be8-42fa-9574-b2760d88f73e,Ciğer Şiş,"30,00 TL",Izgaralar,5.0
5a5c19a0-64aa-4893-8277-e52a94ced591,Tavuk Kanat,"22,00 TL",Izgaralar,8.0
86eac900-31b8-4f01-a207-3594d7f33da9,Tavuk Şiş,"20,00 TL",Izgaralar,7.0
17a7cdf4-9674-4676-9c18-d82c480b895c,Izgara Köfte,"20,00 TL",Izgaralar,8.0
6d88b8b2-dc21-4b3c-8811-74cdd2860d56,Antep Lahmacun,"7,00 TL",Fırın Ürünleri,21.0
910b0cdc-a470-44f3-932f-384a3c5343cc,Karışık Pide,"20,00 TL",Fırın Ürünleri,8.0
33c66232-b034-447c-b67c-20563e5251bb,Kavurmalı Pide,"24,00 TL",Fırın Ürünleri,3.0
cc8592cc-acc0-4a84-8ce3-ab91b4845b6a,Kıymalı Pide,"18,00 TL",Fırın Ürünleri,3.0
74d19088-b93d-49a0-954b-b15ddb3922d1,Kaşarlı Pide,"18,00 TL",Fırın Ürünleri,3.0
1cafc1ec-4c5b-4ff2-bbfd-396c07d37379,Kuşbaşılı Pide,"24,00 TL",Fırın Ürünleri,3.0
de36313a-0a57-493a-8cc5-e452d465251f,Sucuklu Kaşarlı Pide,"18,00 TL",Fırın Ürünleri,3.0
4125ADB6-F2FA-4C6B-98E7-18E6D9D13FC1,Kavurmalı Kaşarlı Pide,"26,00 TL",Fırın Ürünleri,3.0
052A54D5-B80D-4AE2-8A1A-AE3B76B10F33,Kıymalı Kaşarlı Pide,"19,00 TL",Fırın Ürünleri,3.0
5D16444A-B7A5-41BE-97D0-500A2360307A,Kuşbaşılı Kaşarlı Pide,"24,00 TL",Fırın Ürünleri,3.0
320F95E9-07A0-4FA0-AAED-F0D659332944,Artvin Kıymalı Pide,"22,00 TL",Fırın Ürünleri,1.0
07A6805A-B17D-4699-AD41-237327BE787B,Artvin Karışık Pide,"22,00 TL",Fırın Ürünleri,6.0
CEE1CAAD-44DB-4E81-A33F-FA66C0DC1D80,Trabzon Yağlı Pide,"22,00 TL",Fırın Ürünleri,3.0
4bc050ea-82c2-4c21-b06a-6c402a63c53e,Ayıntap Sarma Pide,"20,00 TL",Fırın Ürünleri,5.0
51ac77d8-2afc-4d3e-a145-fc0ecff554b6,Adana Dürüm,"16,00 TL",Dürümler,20.0
58c36097-209b-4391-820f-b0e33eeeb3f2,Urfa Dürüm,"16,00 TL",Dürümler,10.0
1d5fc00e-9c02-4e7f-abda-87f3cc6930dd,Ciğer Şiş Dürüm,"17,00 TL",Dürümler,10.0
625d8b6f-f13c-4f16-a116-e04776590856,Tavuk Şiş Dürüm,"14,00 TL",Dürümler,12.0
c11a8595-e7a9-4415-930f-c37b96edabde,Et Döner Dürüm,"15,00 TL",Dürümler,8.0
55c3d991-965a-4fec-b606-5b8efa22aaba,Poşet,"0,25 TL",Poşet,5.0
