food_id,food_name,food_price,food_category,food_score
390eb200-5fbb-4e8a-b149-d02f8177aebb,Odun Ekmeğinde Izgara Köfte Menü,"16,00 TL",Menüler,5.0
0920dc86-9d77-40f6-9eab-bf210ebba834,Yarım Ekmek Arası Tavuk Şiş Menü (Odun Ateşinde),"15,00 TL",Menüler,-1.0
7756f8bd-7325-48e4-95fa-448e27948432,Tavuk Burger Menü,"15,00 TL",Menüler,3.0
e3f7f355-999b-43a2-a9b7-60b0dbb6aae1,İzmir Bol Dökümlü Eritme Kaşarlı Sandviç Menü,"18,00 TL",Menüler,5.0
e7991c4f-0707-4d2e-9c74-18027d902c87,Karışık Tost Menü,"12,00 TL",Menüler,5.0
ebdc0591-86b6-40fa-b25e-b4a7b05aea83,Adana Dürüm Menü,"16,00 TL",Menüler,5.0
f1e2cd1a-ce28-4195-80fb-765482d82b4a,Hamburger Menü,"20,00 TL",Menüler,5.0
a20b49b8-b4ab-4033-ba5a-d208619bb74f,Adana Kebap Menü,"25,00 TL",Menüler,5.0
491248f8-0b18-42be-9cf6-9da355d3d82d,3'lü Odun Ekmeğinde Tavuk Şiş Menü,"45,00 TL",Menüler,3.0
386e3fb5-269a-473e-b826-b24ff5d0172d,3'lü Odun Ekmeğinde Kokoreç Menü,"63,00 TL",Menüler,2.0
a26e14dc-fe9c-42b7-be17-07f2171a9b2d,3'lü Odun Ekmeğinde Izgara Köfte Menü,"44,00 TL",Menüler,5.0
c951de8f-fc9a-4446-b073-244be4851df4,2'li Odun Ekmeğinde Tavuk Şiş Menü,"29,00 TL",Menüler,3.0
49644987-b219-478f-9e64-e52b81d667d3,2'lİ Odun Ekmeğinde Izgara Köfte Menü,"30,00 TL",Menüler,5.0
97e1a722-1c96-4498-bda6-436ab2179f1f,2'li Odun Ekmeğinde İzmir Bol Dökümlü Eritme Kaşarlı Sandviç Menü,"35,00 TL",Menüler,5.0
6179c6a9-06fc-4a37-a322-e7e1cf584c14,Hatay Usulü Tavuk Döner Dürüm Menü,"18,00 TL",Menüler,3.0
F4371B95-9DEC-4CB6-B20C-E607D8AD6853,Hatay Usul Et Döner Dürüm Menü,"22,00 TL",Menüler,5.0
836258f5-48cb-4729-8b91-ba649edc51f2,Karışık Tost,"10,00 TL",Tostlar,5.0
53b1b12a-202d-43d1-8b66-db51a1111e84,İzmir Bol Dökümlü Eritme Kaşarlı Sandviç,"15,00 TL",Sandviçler,5.0
0b8c6cb1-0a7f-42a5-988a-fe7f9654b9c9,Tavuk Burger,"12,00 TL",Burgerler,3.0
f3da5746-dd2e-4552-a91d-8c2ba1b94dab,Çeyrek Ekmek Arası Kuzu Kokoreç,"15,00 TL",Kokoreçler,3.0
e6c415d7-07f3-4179-b662-273454d695c5,Odun Ekmeğinde Kuzu Kokoreç,"20,00 TL",Kokoreçler,7.0
461D6726-4086-419A-A371-5AC6BAF97683,Hatay Usulü Et Döner Dürüm,"13,00 TL",Et Dönerler,5.0
e7637837-010f-46a2-be00-30b43a47716f,Hatay Usulü Tavuk Döner Dürüm,"10,00 TL",Tavuk Dönerler,8.0
39276f15-360b-4380-bde8-634646588172,Odun Ekmeğinde Kaşarlı Tavuk Şiş,"14,00 TL",Tavuk Şişler,3.0
82e85b3b-abba-479b-9ad5-ee559e80cadc,Odun Ekmeğinde Tavuk Şiş,"14,00 TL",Tavuk Şişler,3.0
a9cf039f-c4eb-4a87-bb97-16ea81ca0269,Tavuk Şiş (Odun Ateşinde),"14,00 TL",Tavuk Şişler,3.0
4ae518da-ce02-4f54-88ee-c6167f324f88,Yarım Ekmek Arası Tavuk Şiş (Odun Ateşinde),"14,00 TL",Tavuk Şişler,-1.0
b0df984d-a05d-4ad8-b138-47177d2f0626,Çeyrek Ekmek Arası Tavuk Şiş (Odun Ateşinde),"8,00 TL",Tavuk Şişler,-1.0
F7280053-4140-4BCA-BBD8-0E4F3FB5DDCE,Ekmek Arası Balık,"13,00 TL",Ekmek Arası Ürünler,1.0
a65fabb2-0010-4d4a-b8d0-ef27439268fc,Çeyrek Ekmek Arası Izgara Köfte,"9,00 TL",Ekmek Arası Ürünler,1.0
f8ab9b9a-0f95-427c-a8de-67a7a8c83b4f,Odun Ekmeğinde Kaşarlı Izgara Köfte,"15,00 TL",Ekmek Arası Ürünler,5.0
9658fb91-5a1a-4ad5-9592-962a105a47ae,Odun Ekmeğinde Izgara Köfte,"13,00 TL",Ekmek Arası Ürünler,5.0
529396aa-0427-4232-8596-018ccc4bad23,Izgara Köfte,"18,00 TL",Diğer Lezzetler,5.0
3d46c703-f329-4467-a3bf-fe2091a65b17,Midye Dolma (10 Adet),"10,00 TL",Midyeler,7.0
ea64768a-43a2-4475-bebe-c8d04debc211,Midye Dolma (20 Adet),"20,00 TL",Midyeler,7.0
7a8a00c5-bbc9-4b55-9344-3a1a90ddd5a2,Midye Dolma (30 Adet),"30,00 TL",Midyeler,7.0
e415f06b-0699-48bb-a801-19c8d7d0944b,Baharatlı Patates Kızartması (Büyük Boy),"10,00 TL",Yan Ürünler,2.0
d1a96aae-eb2f-4a47-8a06-f22a9c04c8d0,Patates Kızartması (Küçük Boy),"7,00 TL",Yan Ürünler,2.0
3733af4b-bf80-4e03-94a5-a222c3988ae4,Sütaş Tatlımmm Çikolatalı Puding (110 gr.),"4,00 TL",Tatlılar,5.0
3fa4cf0d-c32e-47d8-8512-ef5439ba0c1c,Künefe,"12,00 TL",Tatlılar,5.0
e85870fb-e4cf-4d12-9286-f3c3ff3507f9,Sütaş Ayran (20 cl.) (Cam Şişe),"4,00 TL",İçecekler,5.0
353e603f-e2a9-41b8-8eec-ea469fb1f922,Poşet,"0,25 TL",Poşet,5.0
