food_id,food_name,food_price
e6c415d7-07f3-4179-b662-273454d695c5,Odun Ekmeğinde Kuzu Kokoreç,"20,00 TL"
e7637837-010f-46a2-be00-30b43a47716f,Hatay Usulü Tavuk Döner Dürüm,"10,00 TL"
f3da5746-dd2e-4552-a91d-8c2ba1b94dab,Çeyrek Ekmek Arası Kuzu Kokoreç,"15,00 TL"
